#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
-84.30,161.54,47.05
-84.30,161.55,47.01
-84.30,161.56,47.01
-84.29,161.57,47.02
-84.29,161.58,47.00
-84.30,161.59,46.99
-84.30,161.60,46.99
-84.30,161.61,46.99
-84.30,161.61,47.00
-84.30,161.62,47.00
-84.30,161.63,46.99
-84.30,161.64,46.98
-84.30,161.65,47.00
-84.31,160.63,47.02
-84.34,159.96,47.00
-84.35,159.56,46.99
-84.36,159.43,46.98
-84.37,159.43,46.96
-84.36,159.41,46.95
-84.34,159.42,46.95
-84.33,159.45,46.97
-84.31,159.47,46.99
-84.28,159.52,47.01
-84.27,159.55,47.04
-84.26,157.75,47.02
-84.25,156.36,47.01
-84.25,155.18,47.01
-84.26,155.32,47.01
-84.28,155.04,47.00
-84.29,154.72,47.02
-84.30,153.77,46.99
-84.31,152.92,46.97
-84.32,151.60,47.00
-84.33,149.93,47.02
-84.32,150.09,47.04
-84.30,150.27,47.04
-84.25,150.45,47.04
-84.21,150.65,47.04
-84.17,150.79,47.04
-84.15,150.92,47.04
-84.11,151.10,47.04
-84.09,151.28,47.04
-84.08,151.49,47.03
-84.06,151.70,47.02
-84.04,150.03,47.02
-84.02,148.43,47.03
-84.02,146.93,47.03
-84.01,145.40,47.03
-84.01,143.85,47.04
-84.02,144.00,47.06
-83.99,143.88,47.07
-83.93,143.60,47.08
-83.99,143.23,47.10
-84.16,143.32,47.13
-84.28,143.51,47.14
-84.34,141.97,47.16
-84.37,140.44,47.11
-84.38,139.85,47.07
-84.34,139.24,47.09
-84.32,138.86,47.12
-84.28,138.67,47.10
-84.25,138.61,47.08
-84.24,138.62,47.08
-84.23,138.69,47.08
-84.23,138.81,47.03
-84.22,138.94,46.99
-84.20,137.24,46.98
-84.19,137.43,46.96
-84.17,137.59,46.94
-84.14,137.76,46.92
-84.09,137.92,46.91
-84.03,138.08,46.91
-83.96,138.23,46.90
-83.89,138.37,46.89
-83.83,138.50,46.87
-83.78,138.63,46.86
-83.75,138.76,46.86
-83.74,138.88,46.87
-83.73,139.01,46.88
-83.72,139.14,46.89
-83.72,139.27,46.87
-83.72,139.39,46.85
-83.72,139.52,46.88
-83.72,139.64,46.91
-83.72,139.77,46.89
-83.73,139.89,46.87
-83.73,140.02,46.89
-83.74,140.12,46.92
-83.71,139.65,46.89
-83.71,139.32,46.87
-83.70,139.28,46.85
-83.68,139.23,46.83
-83.67,139.32,46.83
-83.66,137.60,46.84
-83.64,135.99,46.85
-83.64,134.35,46.86
-83.65,134.55,46.87
-83.65,134.71,46.88
-83.65,134.87,46.90
-83.66,135.02,46.91
-83.67,135.18,46.91
-83.67,135.33,46.90
-83.67,135.48,46.89
-83.68,135.63,46.88
-83.68,135.78,46.86
-83.68,135.93,46.85
-83.68,136.08,46.82
-83.67,136.22,46.79
-83.67,136.36,46.80
-83.67,136.50,46.80
-83.67,136.65,46.80
-83.66,136.79,46.80
-83.66,136.94,46.76
-83.67,137.07,46.73
-83.67,137.21,46.73
-83.68,137.35,46.74
-83.68,137.49,46.70
-83.69,137.63,46.65
-83.69,137.75,46.66
-83.68,137.52,46.67
-83.63,137.14,46.69
-83.63,137.06,46.71
-83.63,137.03,46.70
-83.64,136.99,46.69
-83.61,135.35,46.71
-83.62,135.22,46.74
-83.63,133.51,46.77
-83.63,131.87,46.77
-83.65,130.15,46.77
-83.64,128.48,46.76
-83.62,126.83,46.74
-83.61,127.08,46.75
-83.62,127.29,46.76
-83.62,127.49,46.72
-83.63,127.68,46.69
-83.64,127.87,46.69
-83.64,128.07,46.69
-83.64,128.26,46.69
-83.64,128.45,46.69
-83.64,128.64,46.65
-83.63,128.82,46.62
-83.63,129.01,46.61
-83.64,129.19,46.60
-83.64,129.38,46.61
-83.65,129.56,46.62
-83.65,129.74,46.59
-83.66,129.92,46.56
-83.66,130.10,46.54
-83.66,130.27,46.53
-83.65,130.45,46.51
-83.65,130.63,46.50
-83.65,130.81,46.51
-83.65,130.98,46.53
-83.65,131.15,46.54
-83.65,131.33,46.55
-83.66,131.50,46.53
-83.66,131.66,46.51
-83.67,131.83,46.49
-83.67,132.01,46.46
-83.68,132.18,46.44
-83.69,132.35,46.41
-83.70,132.52,46.39
-83.70,132.69,46.37
-83.71,132.85,46.34
-83.72,133.02,46.30
-83.72,133.18,46.33
-83.72,133.34,46.35
-83.72,133.50,46.36
-83.72,133.66,46.37
-83.72,133.82,46.34
-83.72,133.98,46.31
-83.72,134.13,46.33
-83.72,134.29,46.35
-83.71,134.45,46.35
-83.71,134.60,46.34
-83.71,134.75,46.32
-83.71,134.90,46.30
-83.71,135.05,46.30
-83.71,135.20,46.30
-83.71,135.35,46.28
-83.71,135.51,46.27
-83.71,135.65,46.24
-83.71,135.81,46.22
-83.71,135.96,46.21
-83.71,136.11,46.19
-83.71,136.24,46.20
-83.71,136.39,46.20
-83.71,136.53,46.18
-83.71,136.67,46.15
-83.71,136.81,46.16
-83.72,136.94,46.16
-83.72,137.08,46.16
-83.72,137.22,46.15
-83.73,137.36,46.10
-83.73,137.50,46.06
-83.73,137.64,46.06
-83.74,137.77,46.06
-83.75,137.91,46.04
-83.75,138.04,46.03
-83.76,138.17,46.03
-83.76,138.31,46.03
-83.76,138.44,46.03
-83.77,138.58,46.03
-83.77,138.71,46.01
-83.78,138.84,45.99
-83.79,138.96,46.00
-83.79,139.09,45.97
-83.79,139.23,45.94
-83.80,139.35,45.91
-83.80,139.48,45.91
-83.81,139.61,45.90
-83.81,139.74,45.89
-83.80,139.87,45.89
-83.80,140.00,45.90
-83.80,140.13,45.92
-83.80,140.25,45.93
-83.80,140.37,45.90
-83.80,140.49,45.86
-83.80,140.61,45.83
-83.80,140.73,45.80
-83.80,140.85,45.78
-83.81,140.98,45.78
-83.81,141.09,45.77
-83.81,141.21,45.76
-83.82,141.33,45.75
-83.82,141.45,45.78
-83.82,141.57,45.80
-83.83,141.69,45.81
-83.83,141.80,45.81
-83.83,141.92,45.83
-83.83,142.04,45.85
-83.83,142.16,45.84
-83.82,142.28,45.81
-83.82,142.40,45.79
-83.82,142.52,45.76
-83.82,142.63,45.74
-83.82,142.74,45.72
-83.82,142.85,45.70
-83.83,142.96,45.72
-83.83,143.07,45.73
-83.83,143.16,45.75
-83.84,143.27,45.77
-83.84,143.37,45.80
-83.85,143.48,45.79
-83.85,143.59,45.79
-83.86,143.70,45.80
-83.86,143.80,45.81
-83.87,143.91,45.79
-83.88,144.02,45.80
-83.88,144.13,45.81
-83.89,144.23,45.82
-83.90,144.33,45.81
-83.90,144.44,45.80
-83.91,144.55,45.81
-83.91,144.66,45.82
-83.92,144.80,45.83
-83.71,143.51,45.84
-83.62,142.87,45.81
-83.56,142.78,45.76
-83.52,143.02,45.68
-83.51,143.49,45.60
-83.41,144.18,45.57
-83.23,144.87,45.53
-83.01,145.57,45.52
-82.77,146.22,45.58
-82.63,146.80,45.62
-82.50,147.30,45.65
-82.33,147.78,45.86
-82.18,148.18,46.05
-82.06,150.32,46.40
-81.92,152.27,46.78
-81.71,154.14,47.20
-81.39,156.02,47.66
-81.01,157.91,48.23
-80.66,159.79,48.79
-80.38,161.68,49.33
-80.17,163.59,49.86
-79.95,165.28,50.45
-79.79,166.66,51.03
-79.69,167.91,51.60
-79.62,167.34,52.15
-79.52,166.74,52.71
-79.40,166.08,53.26
-79.31,167.25,53.83
-79.18,168.29,54.39
-79.06,169.20,54.96
-78.96,170.03,55.52
-78.89,170.69,56.08
-78.82,171.29,56.64
-78.75,171.84,57.17
-78.67,172.30,57.70
-78.62,172.61,58.25
-78.59,172.79,58.80
-78.57,172.81,59.36
-78.58,172.73,59.91
-78.59,172.37,60.44
-78.60,171.79,60.97
-78.63,171.06,61.50
-78.67,170.51,62.03
-78.70,170.15,62.54
-78.72,169.98,63.05
-78.74,169.92,63.57
-78.76,169.97,64.07
-78.77,169.94,64.56
-78.77,169.98,65.05
-78.78,170.03,65.55
-78.78,170.15,66.06
-78.79,170.24,66.56
-78.79,170.34,67.04
-78.81,170.45,67.51
-78.83,170.60,67.99
-78.84,170.76,68.49
-78.87,170.87,68.97
-78.89,170.98,69.45
-78.93,170.95,69.93
-78.97,170.88,70.41
-79.01,170.76,70.89
-79.06,170.41,71.37
-79.09,169.95,71.85
-79.12,169.80,72.33
-79.09,169.63,72.81
-79.07,169.41,73.26
-79.03,169.14,73.71
-79.01,168.84,74.18
-79.02,168.49,74.64
-79.03,168.12,75.10
-79.02,167.68,75.55
-78.97,167.21,75.99
-78.92,166.69,76.43
-78.88,166.10,76.87
-78.82,165.43,77.31
-78.76,164.73,77.74
-78.70,163.94,78.17
-78.67,163.11,78.62
-78.64,162.21,79.06
-78.63,161.14,79.49
-78.57,159.87,79.92
-78.50,158.52,80.34
-78.42,157.02,80.76
-78.32,155.31,81.19
-78.21,153.27,81.61
-78.17,150.98,82.03
-78.20,148.43,82.45
-78.30,146.33,82.85
-78.30,144.36,83.24
-78.30,142.48,83.63
-78.34,140.61,84.02
-78.26,138.76,84.39
-77.99,136.93,84.76
-77.81,133.34,84.99
-77.64,130.12,85.10
-77.58,127.00,85.24
-77.50,125.01,85.39
-77.35,123.09,85.44
-77.21,121.22,85.51
-77.06,117.66,85.50
-76.88,114.18,85.41
-76.71,110.81,85.22
-76.71,107.53,84.91
-77.16,104.33,84.46
-77.64,101.52,84.12
-77.92,99.10,83.91
-78.03,96.87,83.74
-77.99,94.79,83.56
-77.87,92.88,83.36
-77.82,91.01,83.16
-77.74,90.93,82.96
-77.65,90.93,82.75
-77.60,91.04,82.54
-77.57,91.14,82.32
-77.56,91.30,82.11
-77.56,91.50,81.92
-77.53,91.69,81.70
-77.46,91.94,81.49
-77.38,92.28,81.27
-77.31,92.66,81.05
-77.26,93.05,80.85
-77.24,93.44,80.64
-77.21,93.13,80.43
-77.11,92.79,80.21
-77.04,93.19,80.00
-76.97,93.67,79.78
-76.89,94.20,79.55
-76.79,94.72,79.32
-76.75,93.39,79.09
-76.74,92.05,78.87
-76.74,90.71,78.67
-76.74,89.40,78.43
-76.77,88.17,78.22
-76.80,87.06,78.00
-76.83,85.98,77.78
-76.85,85.04,77.58
-76.85,84.03,77.38
-76.83,83.04,77.18
-76.82,81.93,77.02
-76.79,82.55,76.86
-76.77,83.10,76.70
-76.74,83.51,76.50
-76.72,83.79,76.33
-76.74,84.11,76.17
-76.74,84.49,76.00
-76.73,84.91,75.82
-76.76,85.37,75.64
-76.79,86.01,75.47
-76.83,84.75,75.28
-76.85,85.32,75.09
-76.85,85.85,74.90
-76.85,86.38,74.74
-76.87,86.88,74.57
-76.90,85.56,74.41
-76.94,86.05,74.23
-76.97,86.48,74.05
-77.00,86.90,73.88
-77.04,87.32,73.71
-77.08,87.72,73.55
-77.12,88.13,73.39
-77.17,88.54,73.23
-77.21,88.95,73.06
-77.25,89.36,72.90
-77.28,89.76,72.75
-77.32,90.16,72.61
-77.36,90.56,72.47
-77.40,90.96,72.34
-77.44,91.34,72.19
-77.48,91.73,72.05
-77.52,92.12,71.91
-77.56,92.51,71.74
-77.60,92.89,71.57
-77.63,93.27,71.40
-77.68,93.65,71.21
-77.72,94.02,71.04
-77.76,94.39,70.88
-77.80,94.77,70.73
-77.84,95.15,70.58
-77.88,95.52,70.43
-77.93,95.88,70.29
-77.97,96.25,70.16
-78.01,96.62,70.03
-78.05,97.00,69.90
-78.09,97.36,69.74
-78.13,97.73,69.58
-78.16,98.09,69.44
-78.20,98.44,69.32
-78.23,98.80,69.19
-78.27,99.15,69.07
-78.30,99.51,68.92
-78.33,99.87,68.80
-78.33,100.18,68.68
-78.35,100.54,68.54
-78.38,100.98,68.39
-78.43,101.48,68.25
-78.45,101.81,68.10
-78.46,102.07,67.93
-78.48,102.38,67.76
-78.52,101.03,67.59
-78.54,99.89,67.47
-78.57,98.44,67.36
-78.59,98.82,67.23
-78.61,99.17,67.09
-78.63,99.52,66.94
-78.64,99.85,66.80
-78.65,100.13,66.67
-78.67,100.23,66.57
-78.67,100.25,66.48
-78.67,100.32,66.32
-78.67,100.44,66.17
-78.68,100.74,66.01
-78.69,99.33,65.92
-78.68,97.86,65.78
-78.68,98.23,65.65
-78.71,98.58,65.51
-78.73,98.93,65.36
-78.74,97.52,65.22
-78.74,96.20,65.08
-78.75,96.80,64.96
-78.76,95.54,64.83
-78.77,94.33,64.71
-78.79,93.16,64.60
-78.80,92.03,64.47
-78.83,92.78,64.34
-78.87,91.72,64.22
-78.90,90.68,64.10
-78.94,91.50,63.99
-78.98,92.14,63.85
-79.02,92.59,63.70
-79.06,93.03,63.56
-79.10,93.44,63.47
-79.13,93.84,63.37
-79.17,94.24,63.28
-79.20,94.52,63.17
-79.23,94.75,63.08
-79.26,94.98,62.99
-79.26,95.23,62.90
-79.28,95.50,62.83
-79.31,95.83,62.76
-79.34,96.18,62.69
-79.36,96.53,62.61
-79.39,96.88,62.53
-79.42,97.24,62.45
-79.45,97.59,62.37
-79.47,97.94,62.30
-79.50,98.29,62.23
-79.52,98.64,62.12
-79.55,98.98,62.01
-79.57,99.33,61.90
-79.60,99.67,61.81
-79.63,100.02,61.69
-79.65,100.35,61.57
-79.68,100.69,61.45
-79.70,101.03,61.36
-79.72,101.36,61.29
-79.75,101.69,61.22
-79.77,102.02,61.14
-79.80,102.34,61.06
-79.82,102.66,60.97
-79.85,102.99,60.86
-79.87,103.32,60.79
-79.89,103.64,60.71
-79.91,103.96,60.67
-79.94,104.28,60.64
-79.96,104.59,60.60
-79.99,104.91,60.52
-80.01,105.22,60.47
-80.03,105.52,60.42
-80.05,105.82,60.37
-80.08,106.12,60.32
-80.10,106.42,60.25
-80.12,106.73,60.18
-80.15,107.04,60.12
-80.17,107.34,60.00
-80.19,107.64,59.88
-80.21,107.95,59.77
-80.24,108.24,59.74
-80.26,108.53,59.66
-80.28,108.83,59.59
-80.30,109.12,59.52
-80.33,109.40,59.44
-80.35,109.70,59.32
-80.37,109.98,59.21
-80.39,110.27,59.14
-80.41,110.54,59.07
-80.43,110.83,59.01
-80.46,111.11,58.95
-80.48,111.39,58.88
-80.50,111.67,58.82
-80.52,111.95,58.71
-80.54,112.23,58.61
-80.56,112.50,58.50
-80.58,112.78,58.42
-80.60,113.05,58.36
-80.62,113.32,58.29
-80.64,113.59,58.22
-80.66,113.85,58.16
-80.68,114.10,58.11
-80.70,114.37,58.06
-80.72,114.64,57.98
-80.74,114.89,57.90
-80.76,115.16,57.82
-80.78,115.41,57.77
-80.80,115.67,57.69
-80.81,115.92,57.61
-80.83,116.17,57.51
-80.85,116.43,57.42
-80.87,116.69,57.32
-80.89,116.93,57.26
-80.91,117.18,57.18
-80.92,117.43,57.09
-80.94,117.67,57.04
-80.96,117.91,56.99
-80.98,118.15,56.91
-80.99,118.40,56.84
-81.01,118.64,56.79
-81.03,118.88,56.74
-81.04,119.13,56.68
-81.06,119.37,56.63
-81.08,119.61,56.57
-81.09,119.84,56.50
-81.11,120.07,56.46
-81.12,120.30,56.41
-81.14,120.52,56.37
-81.16,120.74,56.32
-81.17,120.97,56.23
-81.19,121.20,56.13
-81.21,121.42,56.08
-81.22,121.64,56.02
-81.24,121.85,55.96
-81.26,122.06,55.89
-81.28,122.27,55.81
-81.30,122.48,55.73
-81.32,122.69,55.65
-81.33,122.91,55.60
-81.35,123.13,55.55
-81.37,123.34,55.51
-81.38,123.55,55.43
-81.40,123.76,55.35
-81.42,123.96,55.27
-81.43,124.17,55.20
-81.45,124.38,55.14
-81.47,124.59,55.08
-81.48,124.79,55.04
-81.50,125.00,55.00
-81.51,125.20,54.94
-81.53,125.41,54.87
-81.54,125.61,54.80
-81.56,125.80,54.73
-81.57,126.00,54.67
-81.59,126.20,54.62
-81.60,126.40,54.56
-81.61,126.59,54.51
-81.63,126.79,54.45
-81.64,126.99,54.39
-81.66,127.18,54.33
-81.67,127.38,54.26
-81.69,127.57,54.20
-81.70,127.76,54.14
-81.72,127.94,54.11
-81.73,128.13,54.09
-81.75,128.31,54.04
-81.76,128.49,53.98
-81.77,128.68,53.91
-81.79,128.85,53.84
-81.80,129.03,53.76
-81.81,129.20,53.73
-81.83,129.39,53.68
-81.84,129.57,53.63
-81.85,129.75,53.59
-81.87,129.93,53.55
-81.88,130.11,53.51
-81.90,130.29,53.47
-81.91,130.47,53.45
-81.92,130.64,53.42
-81.93,130.81,53.39
-81.95,130.98,53.37
-81.96,131.16,53.33
-81.97,131.33,53.29
-81.99,131.50,53.24
-82.00,131.66,53.18
-82.01,131.83,53.13
-82.03,131.99,53.09
-82.04,132.16,53.02
-82.05,132.33,52.96
-82.06,132.49,52.93
-82.08,132.64,52.90
-82.09,132.81,52.87
-82.10,132.98,52.82
-82.12,133.14,52.78
-82.13,133.30,52.74
-82.14,133.46,52.69
-82.15,133.61,52.63
-82.16,133.77,52.60
-82.18,133.92,52.57
-82.19,134.08,52.52
-82.20,134.24,52.48
-82.21,134.39,52.46
-82.22,134.55,52.45
-82.23,134.69,52.43
-82.25,134.84,52.42
-82.26,134.98,52.37
-82.27,135.13,52.32
-82.28,135.29,52.28
-82.29,135.44,52.25
-82.30,135.59,52.25
-82.32,135.74,52.25
-82.33,135.89,52.23
-82.34,136.04,52.21
-82.35,136.19,52.17
-82.36,136.33,52.13
-82.37,136.48,52.13
-82.38,136.62,52.13
-82.39,136.77,52.11
-82.41,136.91,52.09
-82.42,137.04,52.04
-82.43,137.18,52.00
-82.44,137.31,51.97
-82.45,137.46,51.94
-82.46,137.59,51.91
-82.47,137.72,51.88
-82.48,137.85,51.85
-82.49,137.98,51.82
-82.50,138.11,51.78
-82.51,138.24,51.73
-82.52,138.37,51.69
-82.53,138.50,51.65
-82.54,138.63,51.62
-82.55,138.76,51.59
-82.56,138.88,51.59
-82.57,139.01,51.58
-82.58,139.13,51.55
-82.59,139.26,51.51
-82.60,139.39,51.49
-82.61,139.52,51.47
-82.62,139.65,51.46
-82.63,139.78,51.44
-82.64,139.91,51.42
-82.65,140.03,51.40
-82.66,140.15,51.37
-82.67,140.28,51.33
-82.68,140.40,51.33
-82.69,140.53,51.32
-82.70,140.65,51.29
-82.71,140.76,51.25
-82.72,140.88,51.23
-82.73,141.00,51.21
-82.74,141.13,51.17
-82.75,141.25,51.13
-82.76,141.37,51.12
-82.76,141.49,51.10
-82.77,141.59,51.07
-82.78,141.71,51.05
-82.79,141.83,51.00
-82.80,141.94,50.96
-82.81,142.06,50.93
-82.82,142.17,50.90
-82.83,142.28,50.87
-82.83,142.39,50.83
-82.84,142.50,50.80
-82.85,142.62,50.77
-82.86,142.73,50.73
-82.87,142.83,50.70
-82.88,142.94,50.67
-82.88,143.05,50.65
-82.89,143.15,50.65
-82.90,143.25,50.66
-82.91,143.36,50.61
-82.92,143.46,50.57
-82.93,143.55,50.53
-82.93,143.65,50.50
-82.94,143.74,50.49
-82.95,143.84,50.47
-82.96,143.95,50.44
-82.96,144.06,50.40
-82.97,144.16,50.39
-82.98,144.26,50.39
-82.99,144.35,50.37
-83.00,144.46,50.36
-83.00,144.56,50.29
-83.01,144.66,50.23
-83.02,144.77,50.21
-83.03,144.88,50.19
