#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
-83.53,118.62,44.89
-83.54,118.78,44.87
-83.55,118.85,44.85
-83.56,119.00,44.83
-83.57,119.21,44.81
-83.57,117.59,44.78
-83.58,115.96,44.75
-83.59,114.38,44.74
-83.59,112.88,44.73
-83.60,113.20,44.75
-83.61,113.48,44.76
-83.62,113.75,44.75
-83.63,114.01,44.73
-83.63,114.28,44.73
-83.63,114.54,44.72
-83.62,114.79,44.72
-83.61,115.05,44.72
-83.61,115.30,44.69
-83.60,115.56,44.66
-83.60,115.81,44.65
-83.59,116.06,44.65
-83.59,116.31,44.63
-83.59,116.56,44.61
-83.59,116.80,44.58
-83.58,117.04,44.56
-83.59,117.28,44.52
-83.59,117.52,44.49
-83.60,117.76,44.49
-83.60,118.00,44.50
-83.61,118.24,44.45
-83.62,118.48,44.41
-83.63,118.72,44.41
-83.64,118.96,44.41
-83.65,119.19,44.40
-83.66,119.42,44.38
-83.67,119.66,44.40
-83.68,119.89,44.41
-83.68,120.12,44.37
-83.69,120.35,44.38
-83.70,120.57,44.40
-83.70,120.80,44.41
-83.71,121.02,44.40
-83.71,121.24,44.39
-83.72,121.46,44.38
-83.72,121.68,44.37
-83.73,121.90,44.37
-83.73,122.12,44.37
-83.74,122.35,44.35
-83.74,122.56,44.34
-83.74,122.78,44.35
-83.74,123.00,44.35
-83.74,123.22,44.33
-83.74,123.43,44.30
-83.74,123.64,44.31
-83.73,123.85,44.33
-83.73,124.06,44.31
-83.72,124.28,44.30
-83.72,124.50,44.28
-83.62,123.09,44.26
-83.53,121.99,44.22
-83.46,121.44,44.17
-83.37,121.05,44.15
-83.29,120.79,44.12
-83.25,120.65,44.11
-83.21,120.71,44.10
-83.15,121.07,44.07
-83.08,121.75,44.03
-83.05,122.55,44.01
-82.99,123.34,43.97
-82.85,124.13,43.92
-82.70,124.87,43.86
-82.57,125.57,43.92
-82.50,126.17,43.98
-82.46,126.58,44.29
-82.22,128.73,44.59
-81.79,130.85,44.99
-81.20,132.89,45.43
-80.78,134.85,45.88
-80.46,136.81,46.31
-80.15,138.79,46.67
-79.82,140.79,47.03
-79.49,142.80,47.50
-79.16,144.48,48.11
-78.88,145.83,48.87
-78.75,146.65,49.74
-78.70,147.41,50.41
-78.66,148.38,50.99
-78.61,149.38,51.57
-78.56,150.29,52.14
-78.53,151.11,52.73
-78.49,151.82,53.32
-78.45,152.37,53.87
-78.41,152.93,54.44
-78.37,153.35,55.00
-78.35,153.59,55.57
-78.32,153.66,56.14
-78.29,153.54,56.72
-78.26,153.38,57.26
-78.22,153.23,57.80
-78.18,153.08,58.32
-78.14,152.96,58.83
-78.11,152.69,59.38
-78.07,152.18,59.92
-78.04,151.63,60.45
-77.99,151.11,60.98
-77.96,150.65,61.49
-77.95,150.27,61.99
-77.96,149.97,62.52
-78.01,149.79,63.05
-78.06,149.18,63.57
-78.07,148.57,64.09
-78.10,148.61,64.62
-78.11,148.87,65.16
-78.13,149.10,65.66
-78.15,149.30,66.14
-78.19,149.27,66.63
-78.21,147.69,67.11
-78.25,146.11,67.62
-78.27,146.36,68.12
-78.28,146.56,68.63
-78.29,146.71,69.13
-78.30,146.81,69.62
-78.32,146.94,70.11
-78.34,146.99,70.61
-78.36,147.02,71.11
-78.38,147.02,71.58
-78.40,147.10,72.05
-78.44,147.21,72.53
-78.47,147.27,73.01
-78.50,147.23,73.49
-78.52,147.25,73.95
-78.53,147.16,74.42
-78.53,147.04,74.88
-78.52,146.91,75.33
-78.51,146.72,75.79
-78.49,146.45,76.26
-78.46,146.15,76.73
-78.41,145.74,77.20
-78.36,145.26,77.68
-78.30,144.71,78.16
-78.21,144.00,78.60
-78.13,143.18,79.04
-78.02,142.20,79.51
-77.92,141.13,79.98
-77.82,139.94,80.43
-77.77,137.75,80.87
-77.72,135.65,81.33
-77.72,133.58,81.78
-77.71,131.34,82.23
-77.69,129.32,82.68
-77.62,127.49,83.12
-77.50,125.70,83.53
-77.35,123.83,83.93
-77.26,121.99,84.34
-77.11,120.15,84.68
-76.87,118.26,85.02
-76.65,116.36,85.31
-76.43,114.49,85.61
-76.22,112.63,85.72
-76.00,110.90,85.86
-75.84,107.38,85.88
-75.66,104.09,85.95
-75.51,100.86,86.03
-75.33,97.71,85.93
-75.44,94.54,85.56
-75.88,91.46,85.05
-76.21,88.63,84.78
-76.31,86.14,84.60
-76.23,83.83,84.45
-76.05,81.72,84.31
-75.95,79.79,84.13
-75.80,77.92,83.95
-75.57,76.37,83.75
-75.40,75.16,83.55
-75.34,73.91,83.35
-75.31,74.50,83.15
-75.29,73.40,82.92
-75.27,74.15,82.70
-75.24,74.85,82.45
-75.20,75.58,82.20
-75.16,76.11,81.98
-75.13,76.53,81.76
-75.09,76.91,81.52
-75.04,77.20,81.29
-74.92,77.42,81.06
-74.82,77.68,80.83
-74.67,77.87,80.64
-74.56,78.06,80.45
-74.49,78.40,80.25
-74.42,78.82,80.04
-74.37,79.24,79.82
-74.34,79.67,79.61
-74.36,80.11,79.40
-74.39,80.55,79.19
-74.44,81.00,79.03
-74.49,81.44,78.86
-74.54,81.88,78.66
-74.60,82.32,78.46
-74.62,82.86,78.22
-74.66,83.23,78.02
-74.72,83.58,77.82
-74.78,84.16,77.63
-74.84,84.73,77.42
-74.89,85.18,77.21
-74.93,85.65,77.03
-74.99,86.21,76.86
-75.04,85.03,76.68
-75.08,83.83,76.51
-75.12,82.66,76.31
-75.18,81.44,76.12
-75.23,81.98,75.93
-75.28,82.44,75.74
-75.33,82.89,75.56
-75.39,83.37,75.38
-75.41,82.48,75.21
-75.46,81.98,75.00
-75.51,82.61,74.80
-75.55,83.24,74.60
-75.58,83.73,74.41
-75.60,84.16,74.23
-75.64,84.57,74.06
-75.70,85.01,73.86
-75.75,85.42,73.66
-75.79,85.88,73.46
-75.83,86.31,73.27
-75.88,86.73,73.09
-75.95,87.14,72.92
-76.03,87.56,72.75
-76.14,87.98,72.61
-76.26,88.40,72.46
-76.37,88.82,72.31
-76.46,89.25,72.14
-76.54,89.67,71.97
-76.60,90.08,71.81
-76.64,90.48,71.60
-76.69,90.88,71.39
-76.73,91.29,71.22
-76.78,91.68,71.10
-76.82,92.09,70.97
-76.86,92.50,70.85
-76.90,92.89,70.68
-76.95,93.27,70.51
-77.01,93.66,70.36
-77.07,94.05,70.22
-77.15,94.43,70.10
-77.23,94.83,69.98
-77.31,95.22,69.80
-77.38,95.61,69.67
-77.45,96.00,69.54
-77.52,96.39,69.41
-77.57,96.78,69.27
-77.62,97.15,69.14
-77.65,97.47,68.96
-77.70,97.83,68.80
-77.76,98.41,68.64
-77.81,97.18,68.48
-77.85,96.37,68.35
-77.88,95.33,68.23
-77.89,94.11,68.10
-77.90,94.74,67.97
-77.90,93.59,67.82
-77.88,92.36,67.67
-77.84,91.20,67.48
-77.77,91.82,67.32
-77.70,92.39,67.17
-77.62,92.88,67.01
-77.52,93.41,66.86
-77.39,93.92,66.70
-77.32,94.41,66.58
-77.30,94.93,66.43
-77.30,95.47,66.29
-77.31,96.00,66.14
-77.33,95.94,66.04
-77.37,96.11,65.94
-77.41,96.49,65.85
-77.44,96.84,65.74
-77.48,97.18,65.63
-77.51,97.53,65.52
-77.54,97.90,65.38
-77.58,98.24,65.25
-77.62,98.60,65.12
-77.66,98.94,65.00
-77.69,99.29,64.87
-77.73,99.64,64.74
-77.76,99.99,64.62
-77.79,100.33,64.48
-77.83,100.67,64.34
-77.86,101.01,64.20
-77.90,101.34,64.09
-77.93,101.68,63.99
-77.96,102.01,63.91
-78.00,102.34,63.81
-78.03,102.67,63.71
-78.06,103.00,63.61
-78.10,103.32,63.49
-78.13,103.64,63.38
-78.16,103.95,63.26
-78.20,104.27,63.15
-78.23,104.58,63.02
-78.26,104.90,62.90
-78.29,105.21,62.79
-78.33,105.53,62.69
-78.36,105.84,62.59
-78.39,106.15,62.49
-78.42,106.46,62.38
-78.46,106.77,62.28
-78.49,107.07,62.19
-78.52,107.37,62.12
-78.55,107.67,62.05
-78.58,107.98,61.97
-78.61,108.27,61.87
-78.64,108.56,61.79
-78.67,108.85,61.70
-78.71,109.15,61.62
-78.74,109.44,61.50
-78.77,109.72,61.38
-78.80,110.01,61.27
-78.83,110.29,61.18
-78.86,110.57,61.09
-78.89,110.85,61.00
-78.92,111.13,60.92
-78.95,111.41,60.83
-78.98,111.69,60.73
-79.01,111.97,60.62
-79.03,112.24,60.50
-79.06,112.52,60.39
-79.09,112.79,60.28
-79.12,113.06,60.22
-79.15,113.33,60.16
-79.18,113.60,60.09
-79.20,113.86,60.01
-79.23,114.13,59.92
-79.26,114.39,59.83
-79.29,114.65,59.71
-79.31,114.90,59.60
-79.34,115.16,59.49
-79.37,115.42,59.39
-79.39,115.69,59.28
-79.42,115.95,59.21
-79.45,116.20,59.13
-79.47,116.46,59.05
-79.50,116.71,58.97
-79.53,116.97,58.88
-79.55,117.22,58.79
-79.58,117.47,58.70
-79.60,117.72,58.61
-79.63,117.96,58.51
-79.66,118.20,58.41
-79.68,118.44,58.37
-79.71,118.68,58.31
-79.73,118.91,58.26
-79.76,119.14,58.21
-79.78,119.37,58.14
-79.80,119.60,58.07
-79.83,119.83,58.03
-79.85,120.07,57.95
-79.88,120.30,57.86
-79.90,120.53,57.78
-79.93,120.76,57.67
-79.95,120.99,57.57
-79.97,121.21,57.48
-80.00,121.44,57.42
-80.02,121.66,57.36
-80.04,121.89,57.31
-80.07,122.11,57.25
-80.09,122.34,57.17
-80.11,122.56,57.10
-80.13,122.78,57.03
-80.15,123.00,56.94
-80.17,123.22,56.85
-80.19,123.43,56.75
-80.21,123.64,56.70
-80.24,123.86,56.65
-80.26,124.07,56.60
-80.28,124.28,56.52
-80.30,124.48,56.45
-80.32,124.69,56.38
-80.34,124.89,56.26
-80.36,125.09,56.15
-80.38,125.28,56.03
-80.40,125.48,55.99
-80.43,125.68,55.92
-80.45,125.88,55.85
-80.47,126.08,55.78
-80.49,126.27,55.72
-80.51,126.46,55.66
-80.53,126.65,55.60
-80.55,126.85,55.58
-80.57,127.05,55.56
-80.60,127.25,55.54
-80.62,127.44,55.45
-80.64,127.64,55.40
-80.66,127.83,55.35
-80.68,128.02,55.25
-80.70,128.21,55.16
-80.72,128.41,55.06
-80.74,128.59,54.99
-80.76,128.78,54.93
-80.77,128.96,54.87
-80.79,129.14,54.81
-80.81,129.32,54.74
-80.83,129.50,54.67
-80.85,129.68,54.61
-80.86,129.86,54.57
-80.88,130.04,54.53
-80.90,130.22,54.49
-80.92,130.40,54.42
-80.94,130.57,54.38
-80.96,130.74,54.33
-80.97,130.91,54.28
-80.99,131.07,54.23
-81.01,131.25,54.18
-81.03,131.42,54.14
-81.05,131.59,54.07
-81.07,131.76,54.00
-81.08,131.92,53.93
-81.10,132.09,53.87
-81.12,132.26,53.80
-81.14,132.43,53.71
-81.15,132.58,53.67
-81.17,132.74,53.63
-81.19,132.91,53.59
-81.20,133.07,53.51
-81.22,133.23,53.48
-81.24,133.39,53.45
-81.26,133.54,53.41
-81.27,133.70,53.38
-81.29,133.86,53.34
-81.31,134.01,53.30
-81.32,134.17,53.19
-81.34,134.32,53.08
-81.36,134.48,53.03
-81.37,134.63,52.97
-81.39,134.78,52.92
-81.41,134.93,52.88
-81.42,135.09,52.82
-81.44,135.24,52.77
-81.45,135.39,52.71
-81.47,135.54,52.69
-81.48,135.69,52.65
-81.50,135.84,52.62
-81.52,135.99,52.57
-81.53,136.13,52.52
-81.55,136.28,52.46
-81.56,136.42,52.42
-81.58,136.56,52.35
-81.59,136.70,52.29
-81.61,136.84,52.26
-81.62,136.98,52.22
-81.64,137.12,52.19
-81.65,137.26,52.16
-81.67,137.40,52.11
-81.68,137.52,52.06
-81.70,137.66,52.00
-81.71,137.79,51.94
-81.73,137.92,51.87
-81.74,138.05,51.83
-81.76,138.18,51.78
-81.77,138.31,51.74
-81.78,138.45,51.69
-81.80,138.59,51.66
-81.81,138.71,51.63
-81.83,138.84,51.61
-81.84,138.97,51.59
-81.85,139.09,51.58
-81.87,139.20,51.57
-81.88,139.33,51.55
-81.89,139.45,51.50
-81.91,139.57,51.45
-81.92,139.69,51.40
-81.94,139.81,51.35
-81.95,139.93,51.30
-81.96,140.04,51.26
-81.98,140.16,51.23
-81.99,140.29,51.20
-82.00,140.41,51.16
-82.02,140.53,51.15
-82.03,140.65,51.13
-82.04,140.77,51.10
-82.05,140.88,51.07
-82.07,141.00,51.03
-82.08,141.12,51.00
-82.09,141.24,50.94
-82.10,141.36,50.89
-82.12,141.48,50.84
-82.13,141.60,50.80
-82.14,141.71,50.76
-82.15,141.83,50.73
-82.17,141.95,50.70
-82.18,142.05,50.68
-82.19,142.16,50.66
-82.20,142.28,50.65
-82.21,142.39,50.62
-82.22,142.50,50.58
-82.24,142.61,50.54
-82.25,142.72,50.53
-82.26,142.82,50.52
-82.27,142.94,50.50
-82.29,143.04,50.51
-82.30,143.15,50.43
-82.31,143.26,50.36
-82.32,143.37,50.35
-82.33,143.47,50.34
-82.34,143.58,50.32
-82.35,143.68,50.32
-82.36,143.78,50.29
-82.37,143.87,50.25
-82.39,143.97,50.22
-82.40,144.07,50.17
-82.41,144.18,50.11
-82.42,144.28,50.06
-82.43,144.39,50.04
-82.44,144.49,50.03
-82.45,144.59,50.01
-82.46,144.68,49.94
-82.47,144.78,49.91
-82.48,144.88,49.88
-82.49,144.99,49.84
-82.50,145.08,49.80
-82.51,145.19,49.76
-82.52,145.27,49.73
-82.53,145.37,49.73
-82.54,145.47,49.73
-82.55,145.56,49.72
-82.56,145.66,49.68
-82.57,145.74,49.65
-82.58,145.83,49.62
-82.60,145.92,49.60
-82.61,146.01,49.58
-82.62,146.10,49.56
-82.62,146.19,49.51
-82.63,146.27,49.46
-82.64,146.35,49.44
-82.65,146.44,49.43
-82.66,146.53,49.41
-82.67,146.62,49.40
