81.92,160.24,205.81
81.94,160.14,205.73
81.97,160.05,205.65
82,159.95,205.58
82.03,159.86,205.5
82.05,159.64,205.42
82.08,158.23,205.35
82.09,156.74,205.27
82.11,156.81,205.19
82.11,156.72,205.11
82.12,156.66,205.04
82.15,156.5,204.97
82.17,156.49,204.92
82.19,156.58,204.87
82.21,156.55,204.82
82.23,156.47,204.73
82.25,156.39,204.67
82.27,156.31,204.61
82.29,156.19,204.55
82.23,155.72,204.47
82.16,155.18,204.37
82.13,154.65,204.27
82.14,154.23,204.22
82.15,152.26,204.17
82.16,152.11,204.12
82.17,151.98,204.05
82.19,151.67,203.97
82.19,151.2,203.88
82.19,150.72,203.84
82.18,150.06,203.79
82.18,149.35,203.75
82.14,148.59,203.69
82.07,147.6,203.67
81.99,146.37,203.65
81.86,144.96,203.64
81.7,143.3,203.61
81.53,141.3,203.6
81.34,138.96,203.59
81.17,136.58,203.63
80.98,134.26,203.68
80.89,132.07,203.75
80.79,130.07,203.84
80.69,128.23,203.95
80.57,126.42,204.08
80.4,124.66,204.22
80.21,122.88,204.37
79.8,121.12,204.53
79.53,119.37,204.71
79.31,117.69,204.91
79.18,114.16,205.1
79.1,110.73,205.29
79.03,107.31,205.45
79.04,104.11,205.61
78.97,101.08,205.74
78.82,98.04,205.86
78.73,95.47,205.96
78.72,93.17,206.05
78.73,92.49,206.12
78.77,90.2,206.21
78.81,88.29,206.3
78.86,86.8,206.37
78.92,86.29,206.43
78.95,84.42,206.49
78.94,82.76,206.56
78.93,81.35,206.63
78.94,80.06,206.7
78.97,78.71,206.77
79.03,77.38,206.83
79.07,77.53,206.89
79.1,77.21,206.96
79.14,77.39,207.02
79.18,77.74,207.08
79.22,78.11,207.15
79.26,78.49,207.2
79.3,78.88,207.26
79.35,79.24,207.31
79.33,79.17,207.37
79.27,79,207.44
79.27,78.78,207.5
79.29,78.55,207.56
79.32,78.29,207.64
79.35,76.64,207.71
79.36,75.15,207.79
79.36,73.73,207.86
79.35,72.39,207.93
79.33,71.13,207.99
79.35,69.9,208.06
79.39,70.44,208.12
79.43,70.91,208.19
79.47,71.34,208.25
79.52,71.78,208.32
79.55,72.19,208.39
79.59,72.61,208.45
79.63,73,208.5
79.66,73.4,208.54
79.66,73.22,208.58
79.65,73.38,208.62
79.66,73.79,208.66
79.67,74.46,208.7
79.69,73.37,208.74
79.69,72.26,208.8
79.71,71.08,208.87
79.74,71.63,208.92
79.78,72.08,208.97
79.81,71.33,209.02
79.79,70.61,209.06
79.81,69.76,209.1
79.82,70.48,209.13
79.82,71.07,209.17
79.85,71.63,209.21
79.87,72.01,209.25
79.87,72.27,209.3
79.88,72.58,209.34
79.91,72.89,209.38
79.95,73.26,209.42
79.99,73.63,209.46
80.03,74,209.5
80.08,74.39,209.54
80.12,74.76,209.58
80.16,75.12,209.63
80.2,75.5,209.67
80.24,75.88,209.72
80.28,76.27,209.77
80.31,76.66,209.83
80.35,77.03,209.87
80.39,77.4,209.9
80.42,77.79,209.94
80.37,76.75,209.99
80.36,75.82,210.02
80.38,76.54,210.05
80.39,76.98,210.07
80.39,77.22,210.1
80.38,77.37,210.11
80.41,77.61,210.13
80.45,77.85,210.16
80.48,78.08,210.19
80.51,78.42,210.23
80.53,78.84,210.27
80.56,79.24,210.31
80.6,79.61,210.35
80.64,79.96,210.38
80.68,80.29,210.41
80.72,80.64,210.45
80.76,80.98,210.49
80.8,81.31,210.53
80.83,81.63,210.57
80.87,81.95,210.61
80.9,82.28,210.64
80.94,82.6,210.68
80.97,82.91,210.71
81.01,83.25,210.74
81.04,83.57,210.78
81.07,83.88,210.81
81.11,84.21,210.84
81.14,84.53,210.88
81.17,84.86,210.93
81.21,85.19,210.96
81.24,85.52,210.99
81.24,85.11,211.04
81.25,84.86,211.09
81.27,85.13,211.11
81.28,85.46,211.13
81.28,85.89,211.15
81.27,86.29,211.18
81.26,86.62,211.19
81.21,86.77,211.21
81.09,87.17,211.24
80.89,87.78,211.25
80.64,88.51,211.25
80.37,89.09,211.18
80.04,89.51,211.01
79.66,89.84,210.72
79.25,90.09,210.3
78.82,90.21,209.75
78.34,89.97,209.09
77.77,89.57,208.35
77.12,89.18,207.62
76.49,88.77,207.23
75.93,88.29,207.23
75.4,87.78,207.43
74.97,87.27,207.76
74.47,86.89,208.19
73.81,86.54,208.59
72.98,86.23,208.83
71.96,85.98,208.9
70.96,86.71,208.76
70.64,86.45,208.41
70.16,85.49,207.92
70.35,85.43,207.44
70.99,86.41,207.76
72.15,85.37,208.28
73.64,85.94,208.68
74.93,86.7,208.97
76.34,87.47,209.69
77.65,87.73,210.35
77.73,88,210.24
77.3,86.52,209.95
76.78,85.12,209.79
76.32,85.62,209.8
76.01,84.31,209.98
75.83,83.18,210.32
75.8,83.78,210.68
76,82.65,210.67
76.41,81.88,210.68
76.9,82.5,210.71
77.49,82.98,210.72
77.98,83.19,210.72
77.88,83.63,210.72
77.7,84.02,210.72
77.6,84.32,210.71
77.59,84.46,210.71
77.68,84.61,210.7
77.86,84.7,210.7
78.1,84.75,210.69
78.36,84.92,210.67
78.39,85.2,210.65
78.43,85.38,210.66
78.51,85.46,210.66
78.55,85.61,210.66
78.58,85.79,210.65
78.6,85.88,210.64
78.63,85.9,210.63
78.67,86.12,210.63
78.72,86.35,210.62
78.77,86.58,210.63
78.82,86.79,210.63
78.87,87.02,210.64
78.92,87.26,210.64
78.97,87.5,210.63
79.02,87.75,210.63
79.06,88.02,210.62
79.11,88.29,210.61
79.16,88.56,210.6
79.21,88.83,210.59
79.26,89.09,210.59
79.3,89.35,210.59
79.35,89.59,210.59
79.39,89.85,210.58
79.44,90.13,210.59
79.49,90.39,210.59
79.53,90.64,210.59
79.58,90.88,210.59
79.62,91.13,210.59
79.67,91.39,210.59
79.71,91.64,210.59
79.75,91.87,210.6
79.8,92.09,210.6
79.84,92.31,210.61
79.89,92.53,210.61
79.93,92.76,210.62
79.97,92.99,210.6
80.01,93.2,210.59
80.06,93.42,210.58
80.1,93.66,210.58
80.14,93.87,210.58
80.18,94.08,210.59
80.23,94.3,210.58
80.27,94.52,210.57
80.31,94.75,210.57
80.35,94.99,210.56
80.39,95.21,210.57
80.43,95.42,210.59
80.47,95.64,210.58
80.51,95.87,210.58
80.55,96.09,210.58
80.6,96.3,210.58
80.63,96.52,210.57
80.67,96.74,210.56
80.71,96.94,210.56
80.75,97.14,210.55
80.79,97.35,210.55
80.83,97.56,210.54
80.87,97.77,210.53
80.9,97.96,210.52
80.94,98.16,210.53
80.98,98.36,210.54
81.02,98.54,210.56
81.05,98.72,210.58
81.09,98.9,210.59
81.13,99.08,210.59
81.16,99.28,210.6
81.2,99.47,210.6
81.24,99.65,210.6
81.27,99.81,210.6
81.31,100.02,210.6
81.35,100.21,210.61
81.38,100.39,210.61
81.42,100.58,210.6
81.45,100.77,210.59
81.49,100.95,210.58
81.52,101.14,210.58
81.56,101.33,210.57
81.59,101.52,210.57
81.63,101.68,210.57
81.66,101.87,210.58
81.69,102.05,210.58
81.73,102.24,210.58
81.76,102.41,210.58
81.8,102.59,210.57
81.83,102.77,210.57
81.86,102.94,210.56
81.89,103.13,210.55
81.93,103.3,210.56
81.96,103.47,210.57
81.99,103.64,210.57
82.02,103.81,210.57
82.06,104,210.57
82.09,104.15,210.56
82.12,104.32,210.56
82.15,104.49,210.55
82.18,104.65,210.56
82.21,104.81,210.57
82.24,104.99,210.58
82.27,105.14,210.58
82.3,105.29,210.59
82.34,105.44,210.6
82.37,105.59,210.6
82.4,105.76,210.6
82.43,105.92,210.59
82.46,106.07,210.59
82.49,106.23,210.58
82.51,106.39,210.58
82.54,106.54,210.58
82.57,106.69,210.6
82.6,106.86,210.62
82.63,107,210.64
82.66,107.16,210.65
82.69,107.32,210.66
82.71,107.51,210.66
82.74,107.69,210.67
82.76,107.9,210.66
82.79,107.95,210.65
82.82,107.95,210.63
82.84,107.99,210.62
82.87,108.1,210.63
82.9,108.23,210.64
82.93,108.38,210.64
82.95,108.52,210.63
82.98,108.65,210.63
83.01,108.8,210.64
83.04,108.98,210.65
83.06,109.16,210.65
83.09,109.38,210.65
83.11,109.6,210.65
83.14,109.75,210.65
83.16,109.82,210.65
83.19,109.85,210.64
83.22,109.95,210.63
83.25,110.09,210.63
83.27,110.25,210.63
83.3,110.42,210.63
83.32,110.56,210.64
83.35,110.7,210.64
83.37,110.86,210.64
83.39,111.02,210.64
83.42,111.19,210.64
83.44,111.31,210.64
83.46,111.41,210.64
83.49,111.5,210.65
83.51,111.57,210.66
83.54,111.67,210.65
83.56,111.81,210.63
83.58,111.98,210.64
83.6,112.13,210.65
83.63,112.26,210.65
83.65,112.37,210.64
83.67,112.48,210.65
83.7,112.58,210.65
83.72,112.68,210.65
83.74,112.77,210.66
83.77,112.86,210.66
83.79,112.96,210.65
83.82,113.07,210.65
83.84,113.21,210.64
83.86,113.37,210.64
83.88,113.51,210.64
83.9,113.64,210.64
83.93,113.75,210.64
83.95,113.86,210.64
83.97,113.97,210.63
83.99,114.07,210.63
84.01,114.19,210.64
84.03,114.31,210.64
84.06,114.41,210.65
84.08,114.52,210.67
84.1,114.62,210.69
84.12,114.73,210.7
84.14,114.84,210.7
84.16,114.95,210.7
84.18,115.06,210.71
84.2,115.16,210.71
84.22,115.26,210.72
84.24,115.35,210.71
84.26,115.47,210.7
84.28,115.58,210.68
84.3,115.68,210.67
84.32,115.78,210.67
84.34,115.88,210.67
84.36,115.98,210.66
84.38,116.09,210.66
84.4,116.19,210.65
84.42,116.27,210.65
84.44,116.36,210.65
84.46,116.44,210.65
84.48,116.54,210.64
84.5,116.65,210.64
84.52,116.75,210.64
84.53,116.86,210.65
84.55,116.98,210.64
84.57,117.08,210.65
84.59,117.17,210.66
84.6,117.26,210.67
84.62,117.35,210.67
84.64,117.46,210.68
84.66,117.55,210.68
84.68,117.64,210.68
84.69,117.73,210.68
84.71,117.83,210.67
84.73,117.93,210.66
84.75,118.02,210.66
84.76,118.11,210.66
84.78,118.21,210.66
84.8,118.3,210.65
84.82,118.39,210.64
84.83,118.49,210.64
84.85,118.61,210.64
84.87,118.71,210.64
84.88,118.8,210.63
84.9,118.88,210.63
84.91,118.97,210.63
84.93,119.06,210.63
84.95,119.16,210.62
84.96,119.23,210.62
84.98,119.32,210.62
84.99,119.41,210.63
85.01,119.5,210.61
85.03,119.59,210.59
85.04,119.67,210.58
85.06,119.75,210.58
85.07,119.85,210.57
85.09,119.93,210.57
85.11,120,210.58
85.12,120.06,210.59
85.14,120.13,210.59
85.15,120.21,210.59
85.17,120.29,210.59
85.19,120.36,210.57
85.2,120.43,210.57
85.21,120.51,210.57
85.23,120.6,210.57
85.24,120.68,210.58
85.26,120.75,210.58
85.27,120.81,210.59
85.29,120.89,210.59
85.3,120.98,210.58
85.32,121.04,210.57
85.33,121.13,210.58
85.35,121.22,210.58
85.36,121.31,210.59
85.37,121.4,210.59
85.39,121.49,210.6
85.4,121.56,210.6
85.41,121.62,210.6
85.43,121.68,210.59
85.44,121.75,210.57
85.45,121.83,210.56
85.47,121.87,210.56
85.48,121.92,210.56
85.5,121.98,210.56
85.51,122.06,210.56
85.52,122.13,210.55
85.54,122.21,210.54
85.55,122.27,210.54
85.56,122.35,210.56
85.58,122.42,210.58
85.59,122.48,210.6
85.6,122.52,210.6
85.61,122.59,210.6
85.63,122.66,210.6
85.64,122.73,210.58
