4.85,-6.9,79.18
4.85,-6.9,79.18
4.85,-6.9,79.19
4.84,-6.91,79.19
4.83,-6.91,79.2
4.83,-6.92,79.21
4.82,-6.92,79.22
4.82,-6.93,79.22
4.82,-6.93,79.22
4.82,-6.93,79.23
4.82,-6.92,79.23
4.82,-6.92,79.24
4.82,-6.92,79.24
4.82,-6.92,79.24
4.82,-6.92,79.25
4.82,-6.92,79.26
4.82,-6.92,79.26
4.81,-6.93,79.26
4.81,-6.93,79.26
4.81,-6.93,79.27
4.8,-6.94,79.28
4.8,-6.94,79.29
4.8,-6.93,79.3
4.8,-6.93,79.3
4.8,-6.93,79.3
4.8,-6.93,79.3
4.8,-6.92,79.3
4.81,-6.92,79.3
4.81,-6.91,79.31
4.82,-6.89,79.31
4.84,-6.87,79.33
4.86,-6.84,79.34
4.88,-6.81,79.37
4.89,-6.79,79.38
4.91,-6.76,79.39
4.93,-6.74,79.39
4.97,-6.67,79.4
5.02,-6.56,79.4
5.06,-6.48,79.4
5.07,-6.44,79.39
5.06,-6.44,79.39
5.04,-6.47,79.38
5.01,-6.49,79.37
4.98,-6.53,79.36
4.92,-6.6,79.38
4.84,-6.71,79.41
4.76,-6.84,79.43
4.69,-6.94,79.42
4.66,-6.99,79.42
4.66,-6.98,79.42
4.69,-6.93,79.42
4.75,-6.84,79.43
4.82,-6.73,79.44
4.9,-6.6,79.45
4.98,-6.48,79.46
5.06,-6.36,79.47
5.13,-6.26,79.48
5.19,-6.2,79.48
5.21,-6.16,79.49
5.25,-6.1,79.49
5.28,-6.06,79.5
5.33,-5.93,79.55
5.32,-5.93,79.68
5.29,-5.98,79.77
5.28,-5.99,79.79
5.27,-5.99,79.79
5.27,-5.99,79.79
5.27,-5.98,79.79
5.28,-5.98,79.78
5.28,-5.97,79.78
5.29,-5.97,79.77
5.3,-5.96,79.76
5.31,-5.96,79.76
5.32,-5.95,79.75
5.33,-5.95,79.75
5.33,-5.95,79.75
5.33,-5.95,79.75
5.33,-5.95,79.75
5.33,-5.95,79.74
5.32,-5.95,79.74
5.31,-5.95,79.74
5.3,-5.95,79.73
5.3,-5.95,79.73
5.3,-5.95,79.73
5.3,-5.95,79.73
5.29,-5.95,79.73
5.29,-5.95,79.73
5.29,-5.95,79.73
5.29,-5.95,79.73
5.29,-5.94,79.74
5.28,-5.93,79.74
5.29,-5.85,79.81
5.25,-5.89,80.01
5.22,-5.93,80.22
5.19,-5.98,80.4
5.16,-6,80.56
5.14,-6.04,80.71
5.13,-6.06,80.83
5.1,-6.06,80.98
5.08,-6.06,81.19
5.05,-6.08,81.48
5.02,-6.12,81.89
4.98,-6.21,82.43
4.92,-6.3,83.06
4.85,-6.36,83.83
4.74,-6.49,84.76
4.54,-6.58,85.85
4.37,-6.72,87.14
4.17,-6.92,88.68
3.95,-7.17,90.45
3.69,-7.43,92.42
3.29,-7.42,94.39
2.65,-7.44,96.35
2.17,-7.57,98.3
1.53,-7.8,100.26
0.84,-7.95,102.2
0.23,-8.16,104.16
-0.34,-8.43,106.11
-0.85,-8.65,108.06
-1.34,-8.86,110
-1.76,-9.05,111.94
-2.13,-9.36,113.88
-2.44,-9.65,115.81
-2.71,-9.9,117.74
-2.95,-10.09,119.68
-3.19,-10.23,121.6
-3.4,-10.38,123.54
-3.61,-10.54,125.46
-3.8,-10.7,127.34
-4,-10.87,129.07
-4.21,-11.02,130.7
-4.42,-11.18,132.19
-4.64,-11.33,133.58
-4.81,-11.49,134.84
-5,-11.64,135.98
-5.17,-11.76,136.98
-5.31,-11.9,137.8
-5.44,-11.98,138.44
-5.51,-12.02,138.94
-5.59,-12.08,139.31
-5.65,-12.12,139.59
-5.69,-12.15,139.74
-5.69,-12.13,139.76
-5.66,-12.07,139.68
-5.6,-11.95,139.55
-5.53,-11.82,139.41
-5.46,-11.7,139.27
-5.41,-11.57,139.14
-5.39,-11.41,139.01
-5.37,-11.26,138.89
-5.37,-11.1,138.78
-5.35,-11.02,138.68
-5.32,-10.98,138.6
-5.28,-10.94,138.52
-5.24,-10.9,138.42
-5.19,-10.86,138.32
-5.14,-10.79,138.19
-5.05,-10.71,138
-4.97,-10.68,137.73
-4.9,-10.62,137.4
-4.8,-10.59,136.98
-4.7,-10.53,136.48
-4.59,-10.47,135.92
-4.48,-10.36,135.28
-4.36,-10.29,134.6
-4.24,-10.19,133.9
-4.12,-10.06,133.13
-4.01,-9.96,132.25
-3.91,-9.84,131.24
-3.82,-9.7,130.1
-3.81,-9.5,128.83
-3.5,-9.61,127.46
-3.31,-9.59,125.88
-3.14,-9.49,124.17
-2.99,-9.34,122.32
-2.46,-9.43,120.46
-2.02,-9.64,118.45
-1.69,-9.79,116.41
-1.45,-9.71,114.37
-1.18,-9.65,112.34
-0.85,-9.5,110.31
-0.51,-9.34,108.29
-0.15,-9.15,106.27
0.26,-8.9,104.25
0.74,-8.54,102.24
1.3,-8.13,100.23
1.82,-7.71,98.22
2.29,-7.28,96.22
2.75,-6.83,94.23
3.23,-6.38,92.25
3.74,-5.99,90.26
4.26,-5.71,88.28
4.76,-5.48,86.3
5.26,-5.2,84.33
5.78,-4.92,82.35
6.4,-4.61,80.39
7.03,-4.33,78.42
7.62,-4.01,76.47
8.11,-3.7,74.67
8.45,-3.58,73.36
8.66,-3.56,72.25
8.79,-3.57,71.3
8.82,-3.63,70.53
8.78,-3.63,69.84
8.67,-3.57,69.22
8.54,-3.48,68.69
8.37,-3.43,68.33
8.2,-3.45,68.18
8.05,-3.49,68.15
7.95,-3.53,68.17
7.89,-3.56,68.21
7.87,-3.57,68.25
7.81,-3.64,68.29
7.76,-3.69,68.29
7.76,-3.7,68.27
7.77,-3.66,68.26
7.76,-3.61,68.28
7.74,-3.6,68.34
7.77,-3.63,68.43
7.79,-3.65,68.46
7.84,-3.7,68.46
7.88,-3.71,68.43
7.88,-3.7,68.41
7.87,-3.69,68.39
7.83,-3.67,68.37
7.79,-3.66,68.35
7.76,-3.65,68.33
7.73,-3.66,68.32
7.72,-3.67,68.33
7.69,-3.68,68.36
7.69,-3.69,68.39
7.68,-3.71,68.42
7.67,-3.73,68.47
7.66,-3.75,68.53
7.64,-3.77,68.6
7.61,-3.78,68.68
7.57,-3.78,68.74
7.54,-3.78,68.81
7.51,-3.78,68.86
7.5,-3.77,68.9
7.47,-3.78,68.94
7.46,-3.8,68.97
7.45,-3.83,68.95
7.45,-3.83,68.9
7.47,-3.82,68.84
7.49,-3.79,68.8
7.52,-3.74,68.8
7.53,-3.72,68.83
7.53,-3.72,68.87
7.52,-3.72,68.92
7.5,-3.73,68.98
7.46,-3.77,69.03
7.45,-3.78,69.07
7.45,-3.78,69.12
7.44,-3.78,69.16
7.44,-3.79,69.22
7.43,-3.79,69.29
7.42,-3.79,69.35
7.41,-3.8,69.41
7.41,-3.85,69.5
7.39,-3.75,69.65
7.31,-3.67,69.81
7.23,-3.5,69.98
7.13,-3.38,70.09
7.06,-3.38,70.11
7.05,-3.37,70.14
7.02,-3.38,70.18
7.02,-3.4,70.22
6.99,-3.41,70.26
6.94,-3.42,70.32
6.91,-3.43,70.41
6.87,-3.46,70.51
6.82,-3.51,70.63
6.78,-3.55,70.82
6.75,-3.58,71.07
6.75,-3.64,71.35
6.71,-3.72,71.59
6.68,-3.83,71.81
6.62,-3.95,71.98
6.52,-4.11,72.1
6.35,-4.56,72.23
6.16,-4.86,72.25
6.14,-4.85,72.24
6.18,-4.76,72.26
6.22,-4.66,72.28
6.24,-4.59,72.3
6.26,-4.55,72.33
6.26,-4.53,72.38
6.26,-4.51,72.44
6.24,-4.53,72.51
6.22,-4.55,72.59
6.2,-4.57,72.67
6.19,-4.59,72.73
6.18,-4.58,72.78
6.19,-4.56,72.83
6.21,-4.52,72.88
6.23,-4.48,72.93
6.25,-4.42,72.98
6.27,-4.38,73.03
6.28,-4.34,73.08
6.3,-4.31,73.12
6.3,-4.28,73.16
6.31,-4.26,73.2
6.3,-4.25,73.26
6.29,-4.26,73.33
6.26,-4.28,73.39
6.23,-4.32,73.44
6.2,-4.38,73.5
6.16,-4.43,73.55
6.13,-4.48,73.59
6.1,-4.51,73.63
6.09,-4.53,73.66
6.07,-4.55,73.69
6.06,-4.55,73.73
6.05,-4.56,73.76
6.04,-4.56,73.8
6.04,-4.57,73.83
6.03,-4.57,73.86
6.03,-4.56,73.89
6.02,-4.55,73.92
6.02,-4.54,73.96
6.02,-4.54,73.98
6.02,-4.53,74.01
6.02,-4.53,74.04
6.01,-4.53,74.07
6,-4.53,74.11
5.99,-4.54,74.14
5.98,-4.54,74.17
5.97,-4.55,74.21
5.96,-4.56,74.24
5.95,-4.57,74.26
5.94,-4.58,74.3
5.93,-4.59,74.33
5.92,-4.59,74.36
5.91,-4.6,74.39
5.9,-4.6,74.42
5.89,-4.6,74.46
5.89,-4.6,74.49
5.88,-4.61,74.52
5.87,-4.62,74.55
5.85,-4.63,74.58
5.84,-4.65,74.61
5.82,-4.67,74.64
5.8,-4.7,74.66
5.78,-4.72,74.69
5.76,-4.74,74.71
5.75,-4.76,74.74
5.73,-4.77,74.76
5.72,-4.79,74.79
5.71,-4.8,74.82
5.69,-4.81,74.85
5.68,-4.82,74.88
5.67,-4.83,74.9
5.66,-4.83,74.93
5.65,-4.84,74.96
5.64,-4.85,74.98
5.63,-4.86,75
5.61,-4.88,75.03
5.6,-4.89,75.05
5.59,-4.9,75.08
5.58,-4.91,75.11
5.57,-4.92,75.14
5.56,-4.92,75.17
5.55,-4.94,75.19
5.53,-4.95,75.21
5.51,-4.98,75.23
5.5,-5,75.26
5.48,-5.02,75.28
5.46,-5.04,75.31
5.44,-5.07,75.34
5.42,-5.1,75.36
5.39,-5.12,75.39
5.37,-5.15,75.42
5.34,-5.19,75.46
5.31,-5.23,75.49
5.28,-5.27,75.54
5.26,-5.31,75.57
5.24,-5.34,75.6
5.22,-5.37,75.63
5.19,-5.4,75.65
5.17,-5.43,75.68
5.13,-5.47,75.73
5.1,-5.52,75.76
5.07,-5.56,75.79
5.06,-5.58,75.81
5.05,-5.58,75.83
5.04,-5.58,75.86
5.04,-5.57,75.88
5.05,-5.56,75.9
5.06,-5.55,75.92
5.06,-5.53,75.95
5.06,-5.53,75.96
5.06,-5.53,75.98
5.05,-5.54,76
5.04,-5.54,76.03
5.04,-5.55,76.05
5.04,-5.54,76.08
5.05,-5.53,76.1
5.05,-5.51,76.13
5.06,-5.5,76.15
5.06,-5.5,76.17
5.05,-5.52,76.19
5.03,-5.53,76.21
5.02,-5.55,76.24
5.01,-5.56,76.26
5,-5.57,76.28
4.99,-5.58,76.3
4.98,-5.58,76.32
4.97,-5.59,76.35
4.97,-5.59,76.37
4.96,-5.6,76.39
4.96,-5.61,76.41
4.95,-5.62,76.43
4.93,-5.63,76.45
4.92,-5.64,76.47
4.91,-5.66,76.49
4.9,-5.67,76.51
4.89,-5.67,76.53
4.89,-5.67,76.55
4.89,-5.67,76.57
4.88,-5.67,76.59
4.88,-5.67,76.62
4.91,-5.68,76.64
4.87,-5.72,76.71
4.83,-5.78,76.8
4.79,-5.81,76.89
4.77,-5.81,76.94
4.78,-5.78,76.98
4.79,-5.76,77
4.8,-5.74,77.02
4.81,-5.71,77.04
4.82,-5.69,77.06
4.82,-5.68,77.08
4.82,-5.68,77.1
4.82,-5.68,77.11
4.81,-5.68,77.12
4.8,-5.69,77.15
4.79,-5.71,77.17
4.77,-5.73,77.19
4.76,-5.74,77.2
4.75,-5.75,77.23
4.74,-5.76,77.25
4.73,-5.77,77.28
4.72,-5.79,77.3
4.71,-5.8,77.31
4.7,-5.81,77.33
4.7,-5.81,77.34
4.69,-5.82,77.35
4.68,-5.83,77.37
4.67,-5.84,77.37
4.66,-5.86,77.38
4.65,-5.87,77.39
4.65,-5.87,77.41
4.64,-5.88,77.42
4.64,-5.88,77.44
4.63,-5.89,77.45
4.63,-5.89,77.47
4.62,-5.9,77.47
4.61,-5.92,77.48
4.59,-5.94,77.49
4.58,-5.95,77.51
4.57,-5.96,77.53
4.57,-5.97,77.55
4.56,-5.97,77.57
4.57,-5.96,77.59
4.56,-5.94,77.61
4.56,-5.95,77.66
4.55,-5.95,77.71
4.56,-5.95,77.73
4.56,-5.94,77.76
