#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
-79.83,61.93,57.64
-79.85,62.52,57.80
-79.87,63.11,57.97
-79.89,63.69,58.14
-79.91,64.28,58.31
-79.94,64.88,58.48
-79.98,63.76,58.65
-79.99,63.01,58.82
-80.00,62.36,58.99
-80.02,61.70,59.15
-80.03,61.15,59.31
-80.05,60.37,59.47
-80.08,59.65,59.63
-80.09,59.22,59.79
-80.11,58.60,59.94
-80.12,58.06,60.09
-80.10,57.67,60.24
-80.09,57.32,60.39
-80.07,57.13,60.53
-80.03,57.03,60.66
-79.98,57.12,60.79
-79.94,57.37,60.90
-79.89,57.77,61.02
-79.83,58.34,61.13
-79.78,59.05,61.25
-79.76,59.90,61.33
-79.76,60.75,61.40
-79.77,61.47,61.44
-79.73,64.07,61.47
-79.66,66.63,61.51
-79.62,69.16,61.54
-79.56,71.74,61.54
-79.49,72.43,61.54
-79.43,73.11,61.51
-79.35,73.76,61.48
-79.32,74.57,61.45
-79.32,75.40,61.42
-79.35,76.32,61.37
-79.39,77.10,61.31
-79.44,77.82,61.24
-79.48,78.57,61.18
-79.53,79.28,61.08
-79.61,79.93,60.98
-79.71,82.43,60.86
-79.82,83.00,60.74
-79.92,85.38,60.68
-80.01,87.68,60.61
-80.08,89.92,60.50
-80.11,92.05,60.39
-80.15,92.22,60.27
-80.17,94.18,60.15
-80.26,94.59,59.98
-80.25,96.20,59.81
-80.24,97.78,59.69
-80.25,99.18,59.57
-80.20,100.45,59.48
-80.13,101.58,59.39
-80.05,102.60,59.26
-79.97,103.45,59.14
-79.88,104.21,59.00
-79.79,104.83,58.86
-79.71,105.33,58.79
-79.63,105.74,58.72
-79.55,106.05,58.63
-79.50,106.28,58.54
-79.47,106.47,58.46
-79.44,106.70,58.38
-79.43,106.83,58.28
-79.42,106.84,58.17
-79.42,106.76,58.09
-79.42,106.68,58.01
-79.44,106.54,57.94
-79.49,106.40,57.88
-79.53,106.16,57.76
-79.57,104.47,57.65
-79.60,102.92,57.56
-79.64,101.42,57.48
-79.66,99.89,57.39
-79.69,98.38,57.29
-79.71,96.83,57.23
-79.71,95.34,57.16
-79.74,93.79,57.07
-79.75,92.29,56.97
-79.76,90.78,56.91
-79.77,91.02,56.84
-79.77,91.32,56.75
-79.77,91.66,56.67
-79.78,90.17,56.59
-79.79,88.66,56.52
-79.81,89.05,56.44
-79.83,89.44,56.35
-79.86,89.82,56.25
-79.89,90.23,56.14
-79.91,88.77,56.06
-79.94,87.37,55.99
-79.96,85.94,55.92
-79.98,86.38,55.84
-80.01,86.81,55.75
-80.03,87.23,55.67
-80.05,87.65,55.56
-80.00,87.54,55.46
-79.98,87.33,55.40
-79.97,87.22,55.34
-79.97,87.32,55.27
-79.98,85.59,55.20
-80.00,83.89,55.14
-80.02,84.02,55.08
-80.04,84.13,55.02
-80.05,82.57,54.95
-80.06,81.08,54.90
-80.07,81.45,54.84
-80.08,81.78,54.79
-80.10,82.00,54.74
-80.08,80.61,54.68
-80.08,79.25,54.62
-80.08,77.92,54.56
-80.09,76.57,54.50
-80.10,77.07,54.40
-80.12,77.55,54.31
-80.13,78.03,54.24
-80.14,78.48,54.17
-80.08,78.76,54.12
-80.07,79.02,54.07
-80.08,79.30,53.99
-80.10,77.87,53.91
-80.12,78.24,53.86
-80.15,78.66,53.81
-80.17,77.54,53.77
-80.20,76.27,53.72
-80.23,75.02,53.65
-80.25,73.69,53.59
-80.28,74.20,53.54
-80.30,74.70,53.48
-80.32,75.19,53.41
-80.34,75.68,53.34
-80.35,76.17,53.27
-80.37,76.64,53.20
-80.39,77.12,53.16
-80.41,77.60,53.12
-80.43,78.08,53.05
-80.45,78.56,52.98
-80.46,79.03,52.91
-80.48,79.51,52.87
-80.50,79.98,52.83
-80.51,80.44,52.78
-80.53,80.90,52.73
-80.54,81.36,52.68
-80.56,81.81,52.63
-80.57,82.26,52.57
-80.59,82.71,52.51
-80.60,83.15,52.46
-80.62,83.60,52.41
-80.63,84.06,52.35
-80.65,84.51,52.29
-80.68,84.96,52.27
-80.70,85.43,52.24
-80.72,85.87,52.18
-80.74,86.30,52.13
-80.75,86.73,52.08
-80.76,87.14,52.03
-80.78,87.58,51.99
-80.79,88.00,51.94
-80.80,88.42,51.91
-80.81,88.84,51.87
-80.82,89.25,51.80
-80.84,89.67,51.73
-80.85,90.08,51.70
-80.86,90.50,51.67
-80.87,90.91,51.61
-80.88,91.31,51.54
-80.90,91.72,51.50
-80.91,92.13,51.46
-80.92,92.53,51.40
-80.93,92.92,51.35
-80.94,93.32,51.32
-80.96,93.71,51.30
-80.97,94.10,51.25
-80.99,94.49,51.21
-81.00,94.87,51.20
-81.02,95.25,51.19
-81.03,95.64,51.15
-81.04,96.02,51.12
-81.06,96.40,51.10
-81.07,96.77,51.08
-81.09,97.15,51.05
-81.10,97.52,51.02
-81.11,97.89,50.98
-81.12,98.25,50.93
-81.13,98.62,50.92
-81.14,98.98,50.91
-81.15,99.35,50.87
-81.16,99.71,50.84
-81.17,100.07,50.83
-81.18,100.43,50.78
-81.19,100.78,50.73
-81.20,101.13,50.69
-81.21,101.48,50.65
-81.22,101.82,50.61
-81.23,102.17,50.58
-81.24,102.51,50.56
-81.25,102.86,50.54
-81.26,103.20,50.51
-81.26,103.54,50.47
-81.27,103.88,50.43
-81.27,104.22,50.41
-81.28,104.56,50.38
-81.29,104.89,50.34
-81.29,105.22,50.30
-81.29,105.56,50.27
-81.29,105.90,50.22
-81.28,106.24,50.16
-81.27,106.57,50.11
-81.25,106.91,50.08
-81.22,107.24,50.05
-81.17,107.60,50.04
-81.12,107.95,49.99
-81.06,108.29,49.95
-81.01,108.61,49.90
-80.98,108.92,49.89
-80.97,109.22,49.87
-80.96,109.52,49.84
-80.97,109.82,49.81
-80.98,110.12,49.78
-80.99,110.41,49.76
-81.00,110.70,49.71
-81.01,110.99,49.70
-81.03,111.27,49.68
