-84.28,157.95,45.43
-84.24,157.72,45.41
-84.2,157.5,45.42
-84.14,157.32,45.45
-84.07,157.19,45.48
-84,155.23,45.48
-83.93,153.43,45.47
-83.87,151.99,45.49
-83.8,150.77,45.5
-83.75,149.69,45.5
-83.73,148.6,45.49
-83.69,147.47,45.49
-83.67,146.36,45.48
-83.66,145.18,45.5
-83.66,143.9,45.51
-83.66,144.18,45.46
-83.64,144.34,45.41
-83.61,144.45,45.41
-83.56,144.49,45.41
-83.51,144.53,45.4
-83.45,144.55,45.35
-83.39,144.52,45.3
-83.33,144.43,45.25
-83.28,144.29,45.24
-83.24,144.08,45.26
-83.23,143.94,45.28
-83.23,143.97,45.31
-83.24,144.05,45.33
-83.24,144.16,45.32
-83.25,144.26,45.31
-83.25,144.37,45.31
-83.26,144.47,45.31
-83.26,144.58,45.31
-83.27,144.68,45.32
-83.28,144.79,45.35
-83.28,144.89,45.37
-83.29,144.22,45.37
-83.31,144.26,45.37
-83.34,144.11,45.37
-83.35,143.84,45.37
-83.38,143.74,45.38
-83.4,143.55,45.39
-83.42,143.32,45.37
-83.42,143.16,45.37
-83.43,141.37,45.33
-83.43,139.56,45.28
-83.39,137.75,45.3
-83.38,137.85,45.31
-83.4,138,45.28
-83.44,138.16,45.25
-83.47,138.32,45.25
-83.5,138.45,45.25
-83.52,138.59,45.26
-83.53,138.73,45.27
-83.53,138.87,45.27
-83.53,139.01,45.24
-83.52,139.16,45.25
-83.51,139.31,45.26
-83.49,139.45,45.26
-83.46,139.59,45.25
-83.43,139.73,45.24
-83.39,139.86,45.23
-83.36,139.99,45.23
-83.32,140.12,45.22
-83.29,140.24,45.23
-83.26,140.36,45.24
-83.23,140.48,45.26
-83.2,140.6,45.28
-83.18,140.72,45.28
-83.16,140.82,45.28
-83.15,140.95,45.31
-83.15,141.06,45.34
-83.16,141.18,45.36
-83.16,141.29,45.38
-83.17,141.4,45.41
-83.18,141.51,45.44
-83.18,141.63,45.45
-83.19,141.74,45.45
-83.19,141.86,45.45
-83.2,141.97,45.44
-83.2,142.08,45.45
-83.21,142.19,45.47
-83.21,142.31,45.45
-83.22,142.43,45.43
-83.22,142.55,45.44
-83.23,142.66,45.45
-83.24,142.76,45.47
-83.25,142.86,45.49
-83.26,142.97,45.47
-83.27,143.08,45.45
-83.28,143.18,45.45
-83.29,143.28,45.44
-83.3,143.38,45.43
-83.31,143.47,45.41
-83.32,143.57,45.4
-83.33,143.68,45.38
-83.34,143.78,45.37
-83.35,143.88,45.34
-83.36,143.98,45.31
-83.37,144.08,45.29
-83.37,144.19,45.29
-83.38,144.28,45.29
-83.38,144.38,45.32
-83.39,144.48,45.35
-83.4,144.57,45.34
-83.41,144.67,45.32
-83.41,144.76,45.3
-83.42,144.85,45.27
-83.43,144.95,45.26
-83.43,145.04,45.26
-83.44,145.13,45.24
-83.45,145.23,45.22
-83.45,145.33,45.2
-83.46,145.42,45.23
-83.47,145.51,45.26
-83.48,145.61,45.29
-83.48,145.7,45.31
-83.49,145.79,45.32
-83.5,145.89,45.34
-83.5,145.98,45.36
-83.51,146.08,45.36
-83.51,146.16,45.35
-83.52,146.25,45.33
-83.52,146.34,45.32
-83.52,146.44,45.33
-83.53,146.53,45.35
-83.53,146.62,45.35
-83.53,146.7,45.35
-83.54,146.78,45.37
-83.54,146.86,45.39
-83.55,146.95,45.38
-83.55,147.04,45.38
-83.56,147.13,45.4
-83.56,147.2,45.41
-83.57,147.28,45.42
-83.57,147.36,45.44
-83.58,147.44,45.43
-83.59,147.52,45.43
-83.59,147.59,45.45
-83.59,147.67,45.47
-83.6,147.74,45.47
-83.6,147.82,45.48
-83.6,147.9,45.47
-83.61,147.98,45.46
-83.61,148.05,45.48
-83.62,148.12,45.51
-83.63,148.19,45.47
-83.63,148.27,45.44
-83.63,148.35,45.45
-83.62,148.42,45.46
-83.57,148.35,45.44
-83.38,148.13,45.41
-83.27,147.5,45.41
-83.16,146.54,45.4
-83.05,145.41,45.4
-82.94,144.08,45.41
-82.79,142.63,45.42
-82.6,141.03,45.43
-82.38,139.31,45.44
-82.18,137.41,45.45
-81.97,135.4,45.48
-81.88,131.77,45.51
-81.77,128.55,45.53
-81.63,125.34,45.55
-81.52,121.96,45.57
-81.4,120.12,45.6
-81.26,118.16,45.63
-81.12,116.16,45.66
-81.05,114.51,45.7
-80.95,111.08,45.74
-80.86,107.82,45.79
-80.76,104.64,45.85
-80.59,101.48,45.92
-80.44,98.45,46
-80.28,95.48,46.09
-80.14,92.82,46.19
-80.01,90.4,46.27
-79.89,88.02,46.36
-79.79,85.67,46.45
-79.71,83.29,46.55
-79.65,80.97,46.65
-79.61,78.76,46.75
-79.59,76.77,46.88
-79.56,74.97,47
-79.56,73.34,47.12
-79.55,71.79,47.23
-79.54,70.24,47.35
-79.53,68.57,47.47
-79.53,68.67,47.61
-79.53,68.61,47.75
-79.5,68.39,47.89
-79.49,68.1,48.03
-79.49,67.67,48.16
-79.5,67.03,48.29
-79.51,66.15,48.42
-79.5,65.17,48.56
-79.48,64.24,48.7
-79.47,63.35,48.84
-79.48,62.52,48.98
-79.48,61.84,49.13
-79.5,61.4,49.28
-79.51,61.22,49.44
-79.52,60.89,49.59
-79.55,60.67,49.74
-79.59,60.72,49.91
-79.63,59.45,50.08
-79.65,58.07,50.24
-79.66,56.71,50.4
-79.67,55.49,50.56
-79.67,54.28,50.72
-79.69,52.93,50.88
-79.72,51.58,51.05
-79.75,50.25,51.21
-79.77,50.73,51.38
-79.79,51.24,51.54
-79.81,51.75,51.71
-79.83,52.28,51.87
-79.85,52.84,52.04
-79.87,53.35,52.21
-79.87,53.79,52.38
-79.87,54.02,52.53
-79.86,54.22,52.68
-79.84,54.35,52.85
-79.83,54.42,53.01
-79.86,54.46,53.17
-79.88,54.76,53.33
-79.9,53.44,53.48
-79.91,52.29,53.64
-79.91,51.12,53.82
-79.93,50.03,53.99
-79.96,48.86,54.14
-79.97,47.67,54.29
-79.99,46.51,54.46
-80.01,45.42,54.62
-80.02,44.28,54.79
-80.04,43.1,54.95
-80.08,41.96,55.1
-80.11,40.78,55.25
-80.14,39.64,55.41
-80.16,40.27,55.56
-80.17,40.83,55.71
-80.12,41.08,55.87
-80.01,41.21,56.02
-79.9,41.12,56.18
-79.83,40.91,56.34
-79.83,40.76,56.49
-79.81,39.12,56.66
-79.78,37.64,56.82
-79.73,36.36,56.99
-79.69,35.2,57.16
-79.69,34.03,57.34
-79.68,32.86,57.51
-79.67,31.88,57.69
-79.67,31.03,57.87
-79.7,30.13,58.05
-79.74,29.03,58.22
-79.76,28.31,58.4
-79.78,27.46,58.57
-79.79,26.61,58.75
-79.79,25.97,58.93
-79.78,25.49,59.1
-79.79,25.13,59.26
-79.84,24.36,59.43
-79.85,25.18,59.61
-79.85,25.96,59.78
-79.84,26.73,59.94
-79.83,27.48,60.1
-79.82,28.23,60.26
-79.8,28.94,60.41
-79.81,29.62,60.56
-79.83,30.35,60.72
-79.85,31.1,60.88
-79.88,31.86,61.04
-79.9,32.61,61.19
-79.93,33.37,61.34
-79.92,32.34,61.49
-79.92,31.51,61.64
-79.94,30.86,61.8
-79.96,30.18,61.94
-79.99,29.36,62.09
-80.01,28.63,62.23
-80.04,27.83,62.37
-80.06,27.29,62.5
-80.09,26.83,62.63
-80.12,26.5,62.76
-80.15,26.37,62.88
-80.18,26.35,63.01
-80.21,26.37,63.11
-80.23,26.52,63.21
-80.25,26.75,63.32
-80.27,27.09,63.43
-80.29,27.44,63.54
-80.28,27.94,63.63
-80.27,28.49,63.72
-80.27,29.12,63.8
-80.26,29.83,63.88
-80.26,30.7,63.94
-80.28,31.6,64
-80.27,32.67,64.04
-80.23,33.77,64.09
-80.21,35.07,64.11
-80.17,36.17,64.13
-80.13,37.23,64.13
-80.06,38.25,64.12
-80,39.14,64.08
-79.92,39.98,64.04
-79.84,42.69,64.01
-79.74,45.39,63.98
-79.66,48.03,63.91
-79.6,50.65,63.83
-79.54,53.21,63.74
-79.5,55.79,63.65
-79.46,58.29,63.59
-79.41,60.43,63.52
-79.37,62.2,63.42
-79.34,63.77,63.32
-79.32,65.09,63.23
-79.31,66.24,63.15
-79.32,67.35,63.05
-79.35,68.45,62.96
-79.37,69.38,62.88
-79.39,70.33,62.79
-79.41,71.32,62.72
-79.44,72.27,62.64
-79.47,73.13,62.51
-79.5,73.99,62.37
-79.54,74.85,62.28
-79.6,75.83,62.19
-79.64,76.74,62.1
-79.7,77.76,62
-79.74,78.72,61.9
-79.78,79.68,61.8
-79.82,80.6,61.69
-79.85,81.52,61.57
-79.88,82.31,61.48
-79.9,82.83,61.39
-79.91,83.41,61.31
-79.95,83.98,61.23
-79.96,84.41,61.16
-79.99,84.92,61.1
-80.01,85.45,61.01
-80.02,86,60.92
-80.04,86.3,60.84
-80.07,86.54,60.76
-80.09,86.65,60.68
-80.12,87.08,60.61
-80.15,87.47,60.49
-80.19,86.07,60.37
-80.22,84.7,60.31
-80.26,83.4,60.24
-80.29,83.77,60.15
-80.31,84.04,60.07
-80.33,84.52,59.99
-80.35,84.86,59.91
-80.38,85.17,59.84
-80.4,85.62,59.77
-80.43,86.08,59.7
-80.47,86.28,59.63
-80.51,86.54,59.56
-80.55,86.95,59.5
-80.58,87.38,59.42
-80.62,86.23,59.35
-80.65,84.99,59.28
-80.67,84.1,59.22
-80.7,83.15,59.15
-80.71,82.08,59.09
-80.74,81.17,58.99
-80.76,80.05,58.9
-80.77,80.79,58.81
-80.78,81.36,58.73
-80.78,81.92,58.69
-80.8,82.64,58.65
-80.79,83.14,58.6
-80.79,83.68,58.55
-80.79,82.47,58.5
-80.79,83.07,58.44
-80.79,81.87,58.38
-80.78,80.85,58.34
-80.79,81.43,58.3
-80.79,81.86,58.27
-80.76,82.24,58.19
-80.76,82.86,58.11
-80.77,83.41,58.05
-80.78,83.83,58
-80.8,84.26,57.95
-80.82,84.73,57.9
-80.83,85.04,57.85
-80.84,85.33,57.8
-80.87,85.69,57.75
-80.9,86.09,57.7
-80.92,86.5,57.63
-80.95,86.9,57.56
-80.97,87.3,57.5
-81,87.7,57.43
-81.02,88.1,57.37
-81.03,88.5,57.31
-81.05,88.89,57.27
-81.06,89.29,57.23
-81.08,89.68,57.16
-81.1,90.07,57.07
-81.12,90.45,56.98
-81.14,90.84,56.89
-81.16,91.23,56.79
-81.18,91.61,56.7
-81.2,92,56.64
-81.22,92.38,56.59
-81.24,92.76,56.52
-81.26,93.13,56.45
-81.28,93.51,56.38
-81.3,93.88,56.34
-81.31,94.24,56.3
-81.33,94.61,56.26
-81.34,94.97,56.23
-81.35,95.32,56.21
-81.37,95.69,56.14
-81.38,96.04,56.07
-81.4,96.39,56
-81.41,96.75,55.94
-81.43,97.1,55.89
-81.44,97.44,55.85
-81.46,97.79,55.8
-81.48,98.13,55.79
-81.5,98.47,55.78
-81.51,98.81,55.74
-81.53,99.15,55.67
-81.55,99.5,55.6
-81.57,99.83,55.54
-81.59,100.16,55.49
-81.61,100.5,55.45
-81.63,100.82,55.4
-81.65,101.15,55.34
-81.67,101.47,55.29
-81.69,101.8,55.23
-81.7,102.12,55.17
-81.72,102.44,55.11
-81.75,102.76,55.05
-81.77,103.08,55
-81.8,103.4,54.93
-81.83,103.72,54.85
-81.86,104.04,54.82
-81.9,104.36,54.8
-81.93,104.67,54.77
-81.96,104.98,54.75
-81.99,105.29,54.7
-82.02,105.61,54.65
-82.04,105.92,54.57
-82.06,106.22,54.53
-82.08,106.52,54.5
-82.1,106.83,54.47
-82.11,107.13,54.45
-82.13,107.43,54.43
-82.15,107.73,54.34
-82.18,108.03,54.26
-82.2,108.33,54.2
-82.21,108.63,54.15
-82.23,108.93,54.1
-82.25,109.23,54.02
-82.26,109.52,53.95
-82.28,109.82,53.87
-82.29,110.1,53.82
-82.3,110.39,53.78
-82.31,110.67,53.75
-82.32,110.96,53.71
-82.34,111.25,53.67
-82.35,111.53,53.64
-82.36,111.8,53.56
-82.38,112.07,53.47
-82.39,112.35,53.43
-82.41,112.63,53.38
-82.43,112.91,53.33
-82.44,113.18,53.28
-82.45,113.46,53.21
-82.46,113.73,53.15
-82.47,114,53.1
-82.47,114.27,53.04
-82.48,114.54,53
-82.48,114.8,52.95
-82.48,115.03,52.93
-82.42,115.08,52.87
-82.36,114.9,52.82
-82.34,114.61,52.76
-82.32,114.27,52.73
-82.27,113.89,52.69
-82.24,113.44,52.64
-82.22,112.99,52.58
-82.23,112.6,52.53
-82.24,110.62,52.49
-82.25,108.87,52.46
-82.24,107,52.42
-82.21,105.27,52.38
-82.17,103.59,52.34
-82.13,101.98,52.32
-82.12,100.36,52.29
-82.14,98.84,52.25
-82.15,97.49,52.23
-82.16,96.16,52.21
-82.16,94.84,52.19
-82.17,93.42,52.13
-82.18,93.84,52.08
-82.19,94.23,52
-82.21,93.77,51.97
-82.23,93.38,51.94
-82.24,93.64,51.91
-82.24,93.99,51.88
-82.24,94.36,51.85
-82.26,94.71,51.82
-82.26,95.05,51.79
-82.26,95.42,51.76
-82.26,95.79,51.72
-82.25,96.12,51.7
-82.26,96.47,51.67
-82.27,96.83,51.63
-82.28,97.18,51.6
-82.29,97.54,51.6
-82.3,97.89,51.61
-82.32,98.24,51.57
-82.33,98.61,51.53
-82.34,98.96,51.48
-82.35,99.31,51.43
-82.36,99.65,51.39
-82.37,100,51.34
-82.38,100.35,51.29
-82.39,100.69,51.24
-82.4,101.02,51.2
-82.41,101.37,51.15
-82.42,101.7,51.11
-82.43,102.04,51.07
-82.45,102.37,51.02
-82.46,102.7,50.98
-82.47,103.03,50.95
-82.48,103.35,50.93
-82.49,103.68,50.9
-82.5,104,50.88
-82.51,104.32,50.86
-82.52,104.64,50.84
-82.53,104.96,50.8
-82.54,105.29,50.77
-82.55,105.6,50.73
-82.56,105.93,50.69
-82.57,106.24,50.64
-82.58,106.55,50.6
-82.59,106.85,50.52
-82.6,107.16,50.48
-82.61,107.48,50.44
-82.62,107.78,50.4
-82.63,108.08,50.38
-82.64,108.38,50.35
-82.65,108.68,50.35
-82.66,108.98,50.35
-82.67,109.27,50.34
-82.68,109.57,50.34
-82.69,109.86,50.32
-82.7,110.14,50.3
-82.71,110.42,50.28
-82.72,110.71,50.27
-82.73,111,50.27
-82.74,111.29,50.26
-82.75,111.57,50.24
-82.76,111.85,50.19
-82.77,112.14,50.14
-82.78,112.42,50.09
-82.79,112.7,50.07
-82.79,112.97,50.06
-82.8,113.25,50.03
-82.81,113.52,49.99
-82.82,113.8,49.94
-82.83,114.07,49.9
-82.84,114.34,49.86
-82.85,114.61,49.83
-82.86,114.88,49.8
-82.86,115.14,49.77
-82.87,115.41,49.75
-82.88,115.67,49.73
-82.89,115.93,49.73
-82.9,116.2,49.72
-82.91,116.45,49.71
-82.92,116.71,49.63
-82.93,116.96,49.56
-82.93,117.2,49.49
-82.94,117.45,49.48
-82.95,117.7,49.44
-82.96,117.95,49.4
-82.97,118.2,49.37
-82.97,118.44,49.35
-82.98,118.68,49.34
-82.99,118.91,49.33
-83,119.16,49.28
-83.01,119.39,49.23
-83.01,119.63,49.18
-83.02,119.87,49.16
-83.03,120.12,49.13
-83.04,120.36,49.1
-83.04,120.59,49.09
-83.05,120.82,49.07
-83.06,121.05,49.06
-83.07,121.28,49.03
-83.07,121.51,49
-83.08,121.74,48.98
-83.09,121.97,48.95
-83.1,122.19,48.92
-83.1,122.42,48.93
-83.11,122.65,48.94
-83.12,122.88,48.91
-83.12,123.1,48.89
-83.13,123.32,48.86
-83.14,123.54,48.85
-83.15,123.75,48.82
-83.15,123.97,48.79
-83.16,124.2,48.76
-83.17,124.41,48.72
-83.17,124.63,48.69
-83.18,124.85,48.68
-83.19,125.06,48.67
-83.19,125.27,48.65
-83.2,125.48,48.64
-83.21,125.7,48.62
-83.22,125.9,48.58
-83.22,126.11,48.55
-83.23,126.31,48.53
-83.24,126.52,48.52
-83.24,126.72,48.5
-83.25,126.93,48.47
-83.25,127.12,48.45
-83.26,127.32,48.43
-83.26,127.52,48.44
-83.27,127.72,48.45
-83.27,127.93,48.46
-83.27,128.13,48.45
-83.27,128.31,48.47
-83.28,128.48,48.48
-83.29,128.67,48.5
-83.29,128.87,48.5
-83.3,129.06,48.5
-83.31,129.26,48.49
-83.32,129.46,48.48
-83.33,129.65,48.47
-83.33,129.84,48.46
-83.34,130.02,48.45
-83.34,130.19,48.42
-83.35,130.37,48.4
-83.35,130.57,48.37
-83.36,130.76,48.34
-83.36,130.94,48.31
-83.37,131.11,48.31
-83.38,131.28,48.29
-83.38,131.46,48.27
-83.39,131.64,48.26
-83.4,131.82,48.25
-83.4,131.99,48.23
-83.41,132.15,48.21
-83.41,132.32,48.19
-83.41,132.48,48.17
-83.41,132.66,48.15
-83.42,132.83,48.13
-83.43,133.01,48.09
-83.44,133.18,48.06
-83.45,133.35,48.04
-83.45,133.5,48.01
-83.46,133.67,47.99
-83.46,133.82,47.98
-83.47,133.99,47.96
-83.47,134.14,47.93
-83.48,134.31,47.92
-83.48,134.47,47.91
-83.48,134.63,47.9
-83.49,134.79,47.89
-83.49,134.94,47.89
-83.5,135.1,47.89
-83.5,135.26,47.9
-83.51,135.41,47.87
-83.51,135.57,47.85
-83.52,135.72,47.84
-83.52,135.87,47.84
-83.52,136.03,47.83
-83.53,136.19,47.83
-83.54,136.34,47.84
-83.54,136.49,47.82
-83.55,136.64,47.8
-83.55,136.79,47.8
-83.56,136.94,47.8
-83.56,137.08,47.78
-83.57,137.23,47.77
-83.57,137.37,47.74
-83.58,137.5,47.71
-83.58,137.64,47.67
-83.59,137.78,47.63
-83.59,137.93,47.61
-83.6,138.07,47.6
-83.6,138.21,47.58
-83.61,138.35,47.57
-83.61,138.48,47.55
-83.62,138.62,47.56
-83.62,138.75,47.55
-83.63,138.88,47.54
-83.63,139.02,47.53
-83.63,139.16,47.53
-83.64,139.3,47.52
-83.64,139.43,47.51
-83.65,139.57,47.48
-83.65,139.71,47.45
-83.65,139.84,47.42
-83.66,139.97,47.41
-83.66,140.1,47.39
-83.67,140.23,47.36
-83.67,140.37,47.34
-83.67,140.5,47.33
-83.68,140.63,47.31
-83.68,140.76,47.28
-83.69,140.88,47.26
-83.69,141.01,47.23
-83.69,141.13,47.21
-83.7,141.25,47.19
-83.7,141.38,47.18
-83.71,141.51,47.16
-83.71,141.63,47.11
-83.72,141.75,47.06
-83.72,141.87,47.01
-83.73,141.98,46.98
-83.73,142.1,46.99
-83.73,142.22,47
-83.74,142.34,46.99
-83.74,142.46,46.99
-83.75,142.57,46.98
-83.75,142.68,46.96
-83.76,142.79,46.96
-83.76,142.9,46.96
-83.77,143.02,46.95
-83.77,143.14,46.94
-83.77,143.26,46.89
-83.78,143.37,46.83
-83.78,143.48,46.8
-83.78,143.6,46.76
-83.79,143.7,46.72
-83.79,143.81,46.69
-83.8,143.92,46.66
-83.8,144.03,46.63
-83.8,144.14,46.64
-83.81,144.24,46.64
-83.81,144.34,46.65
-83.81,144.45,46.61
-83.82,144.56,46.63
-83.82,144.66,46.65
-83.82,144.77,46.65
-83.83,144.88,46.66
-83.83,144.99,46.65
-83.83,145.09,46.64
-83.84,145.2,46.64
-83.84,145.3,46.64
-83.84,145.39,46.64
-83.85,145.5,46.63
-83.85,145.61,46.6
-83.86,145.71,46.58
-83.86,145.81,46.57
-83.86,145.9,46.57
-83.87,146,46.56
-83.87,146.1,46.59
-83.87,146.2,46.59
-83.88,146.3,46.6
-83.88,146.4,46.6
-83.88,146.5,46.6
-83.89,146.59,46.61
-83.89,146.69,46.62
-83.89,146.79,46.59
-83.9,146.88,46.56
-83.9,146.98,46.56
-83.9,147.07,46.55
-83.91,147.16,46.54
-83.91,147.25,46.53
-83.91,147.35,46.5
-83.92,147.45,46.48
-83.92,147.54,46.48
-83.92,147.62,46.47
-83.92,147.71,46.47
-83.93,147.8,46.47
-83.93,147.88,46.48
-83.93,147.97,46.49
-83.94,148.06,46.48
-83.94,148.14,46.46
-83.94,148.22,46.44
-83.95,148.32,46.42
-83.95,148.41,46.41
-83.95,148.5,46.4
-83.95,148.58,46.37
-83.96,148.67,46.35
-83.96,148.75,46.33
-83.96,148.84,46.3
-83.97,148.92,46.3
-83.97,149,46.29
-83.97,149.08,46.29
-83.97,149.15,46.28
-83.98,149.23,46.29
-83.98,149.32,46.29
-83.98,149.4,46.29
-83.99,149.48,46.28
-83.99,149.56,46.28
-83.99,149.64,46.28
-83.99,149.71,46.26
-84,149.79,46.24
-84,149.87,46.22
-84,149.96,46.2
-84,150.04,46.22
-84,150.12,46.23
-84.01,150.19,46.21
-84.01,150.27,46.2
-84.01,150.34,46.19
-84.01,150.41,46.18
