#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
78.15,86.98,197.52
78.15,88.41,197.43
78.22,88.06,197.39
78.25,87.57,197.36
78.25,86.89,197.30
78.23,86.05,197.26
78.23,85.20,197.22
78.25,84.39,197.19
78.26,84.09,197.14
78.25,83.78,197.10
78.26,83.55,197.06
78.27,83.33,196.99
78.30,83.23,196.93
78.34,83.23,196.87
78.38,83.41,196.86
78.42,83.65,196.82
78.47,83.93,196.79
78.51,84.23,196.76
78.55,84.51,196.72
78.60,84.80,196.67
78.64,85.09,196.65
78.69,85.37,196.64
78.74,85.63,196.64
78.78,85.92,196.63
78.82,86.23,196.61
78.86,86.52,196.60
78.91,86.78,196.58
78.95,87.04,196.53
78.99,87.29,196.48
79.03,87.53,196.43
79.07,87.77,196.41
79.11,88.02,196.40
79.15,88.28,196.38
79.20,88.52,196.36
79.21,87.12,196.33
79.24,87.48,196.31
79.27,87.33,196.29
79.29,87.14,196.27
79.31,87.26,196.24
79.32,87.62,196.22
79.35,87.98,196.21
79.38,88.20,196.20
79.42,88.17,196.19
79.46,88.27,196.16
79.50,87.86,196.14
79.54,87.42,196.11
79.58,87.04,196.09
79.63,87.14,196.08
79.67,87.36,196.05
79.71,87.60,196.03
79.74,87.85,196.01
79.78,88.10,195.99
79.82,88.37,195.96
79.86,88.63,195.93
79.90,88.88,195.90
79.94,89.12,195.87
79.97,89.37,195.85
80.01,89.63,195.83
80.05,89.90,195.81
80.09,90.13,195.79
80.13,90.36,195.78
80.16,90.59,195.76
80.20,90.82,195.74
80.24,91.04,195.72
80.28,91.28,195.71
80.31,91.52,195.68
80.35,91.74,195.66
80.39,91.97,195.63
80.42,92.21,195.62
80.46,92.47,195.59
80.49,92.71,195.56
80.53,92.94,195.53
80.56,93.18,195.52
80.60,93.41,195.50
80.63,93.65,195.50
80.67,93.88,195.48
80.70,94.12,195.46
80.73,94.37,195.44
80.77,94.62,195.42
80.80,94.84,195.41
80.83,95.06,195.38
80.87,95.27,195.36
80.90,95.49,195.33
80.93,95.72,195.31
80.96,95.93,195.30
81.00,96.13,195.29
81.03,96.34,195.28
81.06,96.55,195.27
81.09,96.75,195.27
81.13,96.95,195.28
81.16,97.16,195.27
81.19,97.38,195.25
81.22,97.60,195.23
81.25,97.81,195.21
81.28,98.03,195.19
81.31,98.24,195.18
81.34,98.45,195.16
81.37,98.64,195.16
81.40,98.83,195.16
81.43,99.02,195.16
81.46,99.21,195.16
81.49,99.44,195.15
81.52,99.64,195.14
81.54,99.94,195.12
81.35,98.69,195.09
81.28,98.58,195.06
81.28,98.55,195.05
81.31,98.74,195.02
81.34,98.99,194.99
81.37,99.18,194.97
81.40,99.36,194.95
81.43,99.56,194.96
81.46,99.76,194.96
81.49,99.93,194.95
81.52,100.11,194.94
81.55,100.30,194.93
81.57,100.49,194.91
81.60,100.68,194.88
81.63,100.88,194.85
81.66,101.06,194.82
81.69,100.99,194.81
81.65,101.18,194.79
81.55,101.45,194.75
81.49,101.71,194.74
81.46,101.96,194.73
81.47,102.14,194.72
81.48,102.23,194.70
81.48,102.38,194.67
81.48,102.56,194.63
81.49,102.68,194.62
81.50,102.92,194.60
81.53,102.57,194.58
81.57,102.37,194.54
81.60,102.56,194.51
81.73,102.16,194.47
81.82,102.13,194.44
81.80,102.28,194.43
81.77,102.65,194.42
81.81,101.47,194.39
81.83,100.28,194.38
81.87,99.33,194.36
81.90,98.71,194.35
81.86,98.47,194.34
81.88,98.38,194.31
81.90,98.46,194.28
81.91,97.17,194.26
81.91,97.09,194.24
81.94,97.27,194.22
81.97,97.43,194.20
82.01,96.66,194.18
82.05,96.39,194.17
82.06,96.64,194.15
82.08,96.94,194.13
82.10,97.21,194.08
82.12,97.45,194.06
82.13,97.73,194.04
82.16,97.95,194.03
82.18,98.14,194.01
82.21,98.32,194.00
82.24,98.50,193.98
82.26,98.66,193.95
82.29,98.85,193.93
82.32,99.02,193.90
82.34,99.21,193.91
82.37,99.38,193.89
82.39,99.55,193.87
82.42,99.73,193.84
82.44,99.92,193.82
82.47,100.10,193.79
82.49,100.30,193.78
82.52,100.48,193.76
82.54,100.66,193.74
82.57,100.83,193.70
82.59,101.02,193.65
82.62,101.19,193.61
82.64,101.36,193.58
82.67,101.52,193.56
82.69,101.69,193.54
82.72,101.87,193.52
82.74,102.05,193.50
82.76,102.23,193.49
82.79,102.39,193.48
82.81,102.56,193.44
82.83,102.73,193.40
82.86,102.90,193.36
82.88,103.06,193.35
82.90,103.20,193.35
82.93,103.35,193.34
82.95,103.50,193.33
82.97,103.66,193.32
83.00,103.81,193.31
83.02,103.99,193.31
83.03,103.20,193.32
83.03,103.31,193.33
83.04,103.43,193.35
83.07,103.58,193.33
83.10,102.92,193.32
83.12,103.00,193.31
83.14,103.12,193.32
83.17,102.87,193.33
83.19,103.04,193.34
83.20,103.22,193.33
83.21,103.41,193.31
83.20,103.60,193.30
83.22,103.77,193.32
83.24,103.91,193.34
83.26,104.07,193.36
83.28,104.22,193.35
83.30,104.37,193.33
83.32,104.52,193.31
83.34,104.68,193.30
83.36,104.84,193.28
83.38,104.99,193.26
83.40,105.15,193.24
83.42,105.30,193.22
83.45,105.45,193.19
83.47,105.59,193.17
83.49,105.75,193.16
83.51,105.91,193.17
83.53,106.08,193.18
83.54,106.23,193.16
83.56,106.39,193.14
83.58,106.54,193.12
83.60,106.70,193.09
83.62,106.85,193.07
83.64,107.00,193.05
83.66,107.16,193.04
83.67,107.30,193.04
83.69,107.45,193.03
83.71,107.61,193.04
83.73,107.80,193.01
83.74,107.96,192.99
83.76,108.02,192.97
83.78,108.08,192.95
83.80,108.22,192.96
83.82,108.38,192.97
83.84,108.52,192.97
83.86,108.64,192.97
83.87,108.79,192.97
83.89,108.94,192.94
83.91,109.05,192.93
83.93,109.15,192.91
83.94,109.29,192.89
83.96,109.45,192.87
83.98,109.62,192.84
84.00,109.75,192.82
84.01,109.84,192.82
84.03,109.92,192.82
84.05,110.02,192.82
84.06,110.16,192.82
84.08,110.29,192.80
84.09,110.42,192.79
84.11,110.53,192.79
84.13,110.66,192.80
84.14,110.78,192.80
84.16,110.88,192.78
84.18,110.99,192.76
84.20,111.12,192.75
84.21,111.23,192.74
84.23,111.33,192.73
84.24,111.43,192.72
84.26,111.55,192.70
84.27,111.67,192.68
84.29,111.79,192.65
84.30,111.90,192.63
84.32,112.02,192.62
84.34,112.13,192.60
84.35,112.25,192.59
84.37,112.36,192.57
84.38,112.47,192.55
84.40,112.58,192.54
84.41,112.68,192.50
84.43,112.79,192.50
84.44,112.89,192.50
84.46,113.00,192.49
84.47,113.11,192.49
84.49,113.21,192.48
84.50,113.32,192.45
84.52,113.43,192.44
84.53,113.54,192.42
84.55,113.65,192.40
84.56,113.74,192.40
84.57,113.83,192.39
84.59,113.91,192.38
84.60,114.01,192.40
84.62,114.11,192.42
84.63,114.21,192.44
84.64,114.33,192.42
84.66,114.43,192.40
84.67,114.53,192.38
84.68,114.62,192.37
84.70,114.72,192.36
84.71,114.81,192.35
84.72,114.89,192.33
84.74,114.99,192.32
84.75,115.08,192.31
84.76,115.20,192.29
84.78,115.31,192.27
84.79,115.42,192.27
84.80,115.52,192.26
84.82,115.61,192.24
84.83,115.72,192.21
84.84,115.82,192.18
84.85,115.92,192.19
84.87,116.00,192.18
84.88,116.09,192.17
84.89,116.19,192.16
84.90,116.27,192.14
84.92,116.36,192.13
84.93,116.45,192.13
84.94,116.56,192.13
84.95,116.64,192.13
84.97,116.72,192.11
84.98,116.81,192.09
84.99,116.90,192.07
85.00,116.98,192.06
85.01,117.05,192.05
85.03,117.12,192.04
85.04,117.20,192.03
85.05,117.28,192.00
85.06,117.36,191.99
85.07,117.44,191.98
85.08,117.53,191.98
85.09,117.61,191.98
85.10,117.69,191.99
85.11,117.78,191.99
85.12,117.86,192.00
