#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
78.74,83.60,194.64
78.76,83.84,194.61
78.78,83.95,194.60
78.82,83.69,194.59
78.88,83.35,194.60
78.93,83.57,194.60
78.98,83.81,194.60
79.03,84.05,194.57
79.07,84.32,194.53
79.12,84.61,194.50
79.16,84.88,194.49
79.20,85.13,194.48
79.19,85.57,194.44
79.18,86.04,194.39
79.20,86.26,194.38
79.22,86.61,194.36
79.26,86.95,194.34
79.32,87.01,194.30
79.38,86.96,194.28
79.44,86.65,194.26
79.50,86.43,194.25
79.54,86.66,194.24
79.59,86.90,194.23
79.63,87.11,194.20
79.67,87.34,194.19
79.71,87.57,194.17
79.75,87.81,194.15
79.79,88.04,194.13
79.82,88.30,194.12
79.86,88.54,194.10
79.90,88.78,194.08
79.94,89.02,194.05
79.98,89.26,194.03
80.02,89.49,194.00
80.06,89.74,193.99
80.10,89.98,193.98
80.13,90.19,193.98
80.17,90.42,193.98
80.21,90.65,193.97
80.25,90.87,193.93
80.28,91.08,193.91
80.32,91.29,193.90
80.36,91.50,193.90
80.39,91.70,193.89
80.43,91.91,193.86
80.47,92.11,193.82
80.50,92.31,193.80
80.54,92.53,193.79
80.58,92.73,193.78
80.61,92.96,193.77
80.65,93.19,193.77
80.68,93.38,193.76
80.72,93.58,193.74
80.75,93.78,193.72
80.78,93.99,193.69
80.82,94.20,193.68
80.85,94.41,193.66
80.88,94.60,193.63
80.91,94.79,193.62
80.95,94.99,193.60
80.98,95.19,193.60
81.01,95.39,193.61
81.04,95.58,193.58
81.07,95.76,193.56
81.11,95.94,193.53
81.14,96.12,193.51
81.17,96.31,193.50
81.20,96.49,193.49
81.23,96.67,193.48
81.26,96.84,193.47
81.29,97.01,193.44
81.32,97.16,193.41
81.34,96.98,193.39
81.29,96.61,193.35
81.30,96.41,193.31
81.33,96.74,193.28
81.37,96.83,193.19
81.35,95.56,193.03
81.31,94.33,193.03
81.29,94.53,193.13
81.30,93.24,193.14
81.32,93.50,193.15
81.35,93.52,193.16
81.38,93.60,193.17
81.40,93.81,193.15
81.43,94.10,193.14
81.46,94.38,193.13
81.49,94.68,193.12
81.52,95.01,193.12
81.55,95.37,193.12
81.57,95.71,193.11
81.60,96.03,193.11
81.64,96.26,193.08
81.67,96.38,193.06
81.69,96.21,193.06
81.73,96.17,193.07
81.76,96.28,193.07
81.79,96.46,193.05
81.82,96.63,193.05
81.85,96.81,193.05
81.87,97.04,193.04
81.87,97.37,193.03
81.87,97.72,193.01
81.90,98.01,192.99
81.93,98.17,192.97
81.94,98.56,192.95
81.96,98.83,192.93
81.99,98.96,192.91
82.02,98.97,192.92
82.05,99.14,192.92
82.08,98.94,192.91
82.10,98.71,192.89
82.12,98.48,192.87
82.15,98.27,192.87
82.18,98.29,192.85
82.21,98.45,192.82
82.23,98.65,192.81
82.26,98.83,192.80
82.29,99.01,192.80
82.32,99.18,192.81
82.34,99.36,192.78
82.37,99.54,192.75
82.40,99.70,192.74
82.42,99.86,192.73
82.45,100.04,192.73
82.48,100.23,192.73
82.50,100.42,192.72
82.53,100.58,192.71
82.55,100.74,192.68
82.58,100.92,192.66
82.60,101.08,192.68
82.63,101.24,192.70
82.65,101.38,192.67
82.68,101.54,192.64
82.70,101.71,192.63
82.73,101.89,192.62
82.76,102.05,192.61
82.78,102.22,192.60
82.80,102.38,192.60
82.83,102.50,192.59
82.85,102.61,192.56
82.87,102.76,192.53
82.89,102.92,192.51
82.89,103.18,192.50
82.89,103.54,192.47
82.92,103.82,192.46
82.93,103.72,192.48
82.95,103.87,192.47
82.98,103.96,192.44
83.01,103.93,192.41
83.03,104.00,192.39
83.06,104.19,192.35
83.08,104.42,192.32
83.10,104.68,192.31
83.13,104.77,192.29
83.17,104.77,192.28
83.19,104.92,192.29
83.22,105.07,192.29
83.24,105.29,192.30
83.27,105.47,192.31
83.29,105.60,192.32
83.31,105.77,192.33
83.33,105.94,192.34
83.35,106.03,192.36
83.37,106.05,192.35
83.39,106.18,192.34
83.41,106.34,192.33
83.43,106.49,192.33
83.45,106.60,192.31
83.47,106.73,192.29
83.49,106.85,192.28
83.51,106.99,192.27
83.53,107.12,192.27
83.55,107.25,192.26
83.57,107.36,192.24
83.59,107.48,192.21
83.61,107.59,192.21
83.63,107.69,192.21
83.65,107.80,192.21
83.67,107.93,192.20
83.69,108.05,192.20
83.71,108.20,192.19
83.73,108.34,192.20
83.75,108.46,192.21
83.77,108.57,192.18
83.79,108.68,192.15
83.81,108.80,192.14
83.83,108.92,192.14
83.84,109.05,192.13
83.86,109.12,192.12
83.88,109.21,192.10
83.90,109.30,192.08
83.92,109.40,192.09
83.94,109.52,192.10
83.96,109.63,192.08
83.98,109.74,192.06
83.99,109.86,192.06
84.01,109.97,192.07
84.03,110.07,192.10
84.05,110.17,192.14
84.07,110.27,192.13
84.08,110.39,192.09
84.10,110.53,192.05
84.12,110.63,192.04
84.13,110.76,192.03
84.15,110.88,192.02
84.17,110.98,192.01
84.19,111.10,192.00
84.20,111.20,191.99
84.22,111.31,192.00
84.23,111.41,192.01
84.25,111.50,191.99
84.27,111.60,191.97
84.28,111.71,191.97
84.30,111.81,191.96
84.32,111.90,191.94
84.33,112.01,191.93
84.35,112.11,191.96
84.37,112.22,191.98
84.38,112.33,191.98
84.40,112.43,191.99
84.41,112.53,191.97
84.43,112.62,191.95
84.44,112.72,191.97
84.46,112.81,191.99
84.47,112.91,192.00
84.49,113.03,192.02
84.51,113.12,191.99
84.52,113.22,191.97
84.54,113.32,191.96
84.55,113.42,191.95
84.57,113.49,191.94
84.58,113.59,191.93
84.60,113.67,191.93
84.61,113.77,191.94
84.63,113.85,191.92
84.64,113.95,191.91
84.66,114.05,191.88
84.67,114.14,191.86
84.69,114.23,191.85
84.70,114.31,191.85
84.72,114.40,191.85
84.73,114.50,191.84
84.75,114.58,191.86
84.76,114.66,191.88
84.77,114.74,191.87
84.79,114.81,191.86
84.80,114.89,191.86
84.81,114.97,191.86
84.83,115.05,191.85
84.84,115.14,191.84
84.85,115.23,191.84
84.87,115.32,191.84
84.88,115.39,191.85
84.90,115.48,191.87
84.91,115.57,191.87
84.92,115.66,191.86
84.94,115.74,191.84
84.95,115.83,191.81
84.96,115.89,191.80
84.98,115.98,191.80
84.99,116.06,191.79
85.00,116.13,191.77
85.01,116.20,191.76
85.03,116.28,191.75
85.04,116.36,191.76
85.05,116.45,191.77
85.06,116.53,191.74
85.07,116.61,191.72
85.09,116.70,191.70
85.10,116.79,191.68
85.11,116.88,191.67
85.12,116.95,191.66
85.13,117.04,191.66
85.14,117.12,191.65
85.16,117.20,191.64
85.17,117.27,191.63
85.18,117.34,191.64
85.19,117.42,191.66
85.20,117.48,191.66
85.22,117.56,191.66
85.23,117.61,191.65
85.24,117.69,191.63
85.25,117.76,191.63
