-4.25,93.77,257.45
-4.24,93.77,257.44
-4.24,93.78,257.44
-4.23,93.78,257.44
-4.23,93.78,257.44
-4.22,93.78,257.43
-4.22,93.77,257.43
-4.21,93.77,257.44
-4.2,93.77,257.42
-4.2,93.78,257.41
-4.19,93.78,257.4
-4.18,93.78,257.38
-4.17,93.78,257.39
-4.17,93.78,257.39
-4.16,93.78,257.39
-4.15,93.78,257.39
-4.15,93.78,257.39
-4.14,93.78,257.39
-4.14,93.79,257.39
-4.13,93.79,257.38
-4.12,93.79,257.38
-4.12,93.79,257.38
-4.11,93.79,257.38
-4.1,93.79,257.38
-4.1,93.79,257.37
-4.09,93.79,257.36
-4.08,93.79,257.35
-4.08,93.79,257.35
-4.07,93.79,257.34
-4.06,93.79,257.33
-4.06,93.79,257.33
-4.05,93.79,257.33
-4.04,93.79,257.33
-4.04,93.79,257.32
-4.03,93.79,257.32
-4.02,93.79,257.33
-4.02,93.79,257.32
-4.01,93.79,257.32
-4.01,93.79,257.32
-4,93.8,257.31
-3.99,93.8,257.31
-3.98,93.8,257.3
-3.98,93.8,257.3
-3.97,93.8,257.29
-3.96,93.8,257.29
-3.95,93.8,257.28
-3.94,93.8,257.29
-3.93,93.8,257.29
-3.97,93.77,257.28
-3.88,93.7,257.3
-3.27,93.72,257.34
-2.57,93.79,257.38
-1.86,93.87,257.43
-1.16,93.95,257.47
-0.37,93.99,257.52
0.5,94.04,257.57
1.48,94.07,257.62
2.57,94.11,257.67
3.79,94.16,257.73
5.14,94.2,257.81
6.61,94.17,257.89
7.95,93.93,257.98
8.95,93.51,258.03
10.4,93.17,258.13
12.07,92.94,258.31
13.77,92.76,258.54
15.51,92.76,258.8
17.35,92.84,259.06
19.29,92.94,259.32
21.29,93.07,259.59
23.33,93.17,259.85
25.39,93.23,260.1
27.43,93.32,260.32
29.41,93.43,260.52
31.33,93.56,260.71
33.22,93.67,260.89
35.04,93.81,261.06
36.78,93.92,261.23
38.44,94,261.39
40.03,94.06,261.54
41.58,94.1,261.68
43.09,94.14,261.84
44.65,94.12,262.02
46.17,94.1,262.18
47.69,94.08,262.35
49.13,94.06,262.51
50.46,94.06,262.66
51.61,94.07,262.78
52.55,94.09,262.89
53.33,94.09,262.98
53.96,94.09,263.06
54.41,94.08,263.13
54.76,94.08,263.2
54.94,94.03,263.25
55.05,93.98,263.3
55.05,93.94,263.34
55,93.85,263.39
54.91,93.78,263.42
54.81,93.71,263.46
54.71,93.63,263.49
54.6,93.57,263.52
54.5,93.5,263.55
54.36,93.47,263.58
54.19,93.44,263.61
53.97,93.42,263.63
53.7,93.41,263.66
53.42,93.4,263.67
53.12,93.39,263.69
52.83,93.38,263.7
52.53,93.37,263.72
52.24,93.36,263.73
51.95,93.35,263.74
51.65,93.33,263.75
51.24,93.27,263.75
50.67,93.24,263.74
50.05,93.19,263.73
49.32,93.17,263.7
48.48,93.16,263.66
47.48,93.15,263.61
46.29,93.12,263.54
44.86,93.12,263.46
43.2,93.2,263.35
41.29,93.25,263.23
39.24,93.36,263.09
37.23,93.53,262.93
35.2,93.75,262.76
33.13,94.03,262.59
31.03,94.25,262.42
28.9,94.38,262.28
26.81,94.31,262.12
24.62,94.38,261.97
22.43,94.5,261.84
20.24,94.63,261.7
18.11,94.76,261.57
16.06,94.83,261.43
14.03,94.84,261.27
11.97,94.79,261.11
9.86,94.77,260.94
7.73,94.69,260.76
5.57,94.6,260.57
3.39,94.53,260.39
1.18,94.57,260.2
-1.05,94.71,260.01
-3.26,94.86,259.84
-5.45,94.95,259.69
-7.49,95.03,259.57
-9.13,95.07,259.46
-10.26,95.01,259.39
-10.8,95.03,259.33
-11.11,95.06,259.29
-11.34,95.22,259.27
-11.67,95.28,259.24
-11.98,95.25,259.21
-12.19,95.23,259.18
-12.35,95.23,259.15
-12.59,95.22,259.12
-12.91,95.17,259.08
-13.23,95.13,259.05
-13.55,95.09,259.01
-13.85,95.05,258.97
-14.11,95.01,258.94
-14.32,95,258.91
-14.51,94.96,258.88
-14.67,94.9,258.86
-14.78,94.84,258.82
-14.85,94.8,258.79
-14.86,94.75,258.76
-14.84,94.73,258.73
-14.78,94.73,258.72
-14.72,94.73,258.7
-14.67,94.72,258.69
-14.64,94.7,258.68
-14.63,94.7,258.66
-14.6,94.7,258.65
-14.55,94.7,258.64
-14.5,94.68,258.62
-14.44,94.67,258.6
-14.38,94.65,258.58
-14.32,94.64,258.56
-14.26,94.62,258.54
-14.2,94.61,258.52
-14.13,94.59,258.5
-14.07,94.58,258.48
-14,94.57,258.46
-13.94,94.56,258.45
-13.88,94.55,258.43
-13.82,94.54,258.41
-13.76,94.53,258.4
-13.7,94.52,258.38
-13.64,94.51,258.37
-13.59,94.49,258.36
-13.53,94.48,258.35
-13.47,94.47,258.34
-13.41,94.45,258.33
-13.35,94.44,258.32
-13.29,94.42,258.31
-13.24,94.41,258.3
-13.18,94.4,258.3
-13.1,94.48,258.29
-12.97,94.44,258.28
-12.84,94.41,258.27
-12.73,94.4,258.26
-12.6,94.38,258.25
-12.45,94.36,258.24
-12.31,94.32,258.23
-12.2,94.29,258.22
-12.13,94.27,258.21
-12.08,94.26,258.18
-12.03,94.25,258.16
-11.98,94.24,258.13
-11.94,94.23,258.12
-11.89,94.22,258.11
-11.85,94.21,258.09
-11.8,94.2,258.07
-11.76,94.19,258.06
-11.71,94.18,258.04
-11.67,94.18,258.02
-11.62,94.17,258
-11.58,94.16,257.97
-11.53,94.15,257.96
-11.49,94.15,257.95
-11.44,94.14,257.93
-11.4,94.14,257.93
-11.35,94.13,257.92
-11.31,94.12,257.91
-11.27,94.11,257.91
-11.22,94.1,257.9
-11.18,94.09,257.89
-11.13,94.08,257.88
-11.09,94.07,257.86
-11.04,94.06,257.85
-11,94.05,257.83
-10.95,94.04,257.82
-10.96,94,257.8
-10.87,93.9,257.8
-10.6,93.89,257.8
-10.38,93.87,257.79
-10.18,93.86,257.78
-10.02,93.88,257.77
-9.89,93.91,257.77
-9.78,93.94,257.77
-9.69,93.98,257.76
-9.59,93.99,257.75
-9.51,94,257.75
-9.46,94.02,257.74
-9.45,94.03,257.74
-9.47,94.02,257.73
-9.46,94.03,257.72
-9.43,94.02,257.7
-9.4,94.01,257.69
-9.36,94.01,257.69
-9.32,94,257.67
-9.29,93.99,257.66
-9.26,93.99,257.64
-9.23,93.98,257.63
-9.2,93.98,257.63
-9.16,93.97,257.63
-9.13,93.96,257.63
-9.1,93.96,257.62
-9.06,93.95,257.62
-9.03,93.94,257.61
-9,93.93,257.6
-8.97,93.92,257.6
-8.94,93.91,257.59
-8.91,93.91,257.58
-8.87,93.9,257.57
-8.84,93.89,257.56
-8.81,93.88,257.56
-8.78,93.87,257.55
-8.75,93.86,257.55
-8.72,93.85,257.53
-8.69,93.85,257.54
-8.66,93.84,257.54
-8.63,93.83,257.52
-8.6,93.82,257.51
-8.57,93.81,257.5
-8.54,93.8,257.5
-8.51,93.8,257.5
-8.48,93.79,257.5
-8.45,93.78,257.5
-8.42,93.77,257.49
-8.39,93.77,257.49
-8.37,93.76,257.48
-8.34,93.75,257.47
-8.31,93.75,257.46
-8.28,93.74,257.45
-8.25,93.73,257.44
-8.22,93.73,257.44
-8.2,93.72,257.43
-8.17,93.71,257.42
-8.14,93.71,257.42
-8.12,93.7,257.41
-8.09,93.69,257.4
-8.06,93.69,257.4
-8.04,93.68,257.38
-8.01,93.68,257.37
-7.97,93.71,257.36
-8.02,93.7,257.35
-8.07,93.67,257.33
-8.08,93.64,257.31
-8.07,93.64,257.3
-8.05,93.63,257.29
-8.03,93.62,257.29
-8,93.62,257.29
-7.97,93.61,257.28
-7.95,93.61,257.28
-7.92,93.6,257.27
-7.9,93.59,257.27
-7.87,93.59,257.27
-7.85,93.58,257.26
-7.82,93.57,257.27
-7.79,93.57,257.27
-7.77,93.56,257.28
-7.74,93.56,257.27
-7.72,93.55,257.27
-7.69,93.54,257.26
-7.67,93.54,257.26
-7.64,93.53,257.25
-7.62,93.52,257.24
-7.6,93.52,257.22
-7.57,93.51,257.21
-7.55,93.51,257.21
-7.52,93.51,257.2
-7.5,93.5,257.2
-7.47,93.5,257.19
-7.45,93.49,257.19
-7.42,93.49,257.17
-7.4,93.48,257.16
-7.38,93.48,257.15
-7.35,93.47,257.15
-7.33,93.47,257.15
-7.31,93.46,257.15
-7.28,93.46,257.15
-7.26,93.46,257.14
-7.24,93.45,257.13
-7.22,93.44,257.13
-7.19,93.44,257.12
-7.17,93.43,257.11
-7.15,93.43,257.09
-7.13,93.42,257.09
-7.11,93.42,257.09
-7.08,93.41,257.08
-7.06,93.41,257.07
-7.04,93.4,257.06
-7.02,93.4,257.06
-7,93.4,257.05
-6.98,93.39,257.04
-6.96,93.39,257.03
-6.94,93.39,257.01
-6.91,93.38,257.01
-6.89,93.38,257
-6.87,93.37,257
-6.85,93.36,257
-6.83,93.36,256.99
-6.81,93.35,256.98
-6.79,93.35,256.97
-6.77,93.35,256.97
-6.75,93.34,256.97
-6.73,93.33,256.97
-6.71,93.33,256.97
-6.69,93.32,256.97
-6.67,93.32,256.96
-6.65,93.32,256.96
-6.63,93.31,256.97
-6.62,93.3,256.98
-6.6,93.29,256.98
-6.58,93.29,256.98
-6.56,93.28,256.98
-6.54,93.28,256.98
-6.52,93.28,256.99
-6.5,93.27,256.99
-6.48,93.27,256.98
-6.47,93.26,256.99
-6.45,93.25,256.99
-6.43,93.25,256.98
-6.41,93.25,256.97
-6.39,93.24,256.96
-6.38,93.24,256.96
-6.36,93.23,256.94
-6.34,93.23,256.93
-6.32,93.22,256.92
-6.3,93.22,256.92
-6.29,93.22,256.91
-6.27,93.22,256.9
-6.25,93.21,256.9
-6.24,93.21,256.9
-6.22,93.2,256.91
-6.2,93.2,256.91
-6.18,93.19,256.9
-6.17,93.19,256.9
-6.15,93.18,256.89
-6.13,93.18,256.89
-6.12,93.17,256.89
-6.1,93.17,256.88
-6.08,93.16,256.89
-6.07,93.16,256.89
-6.05,93.16,256.89
-6.04,93.15,256.89
-6.02,93.15,256.9
-6.01,93.14,256.91
-5.99,93.14,256.89
-5.97,93.14,256.88
-5.96,93.13,256.86
-5.94,93.13,256.87
-5.93,93.13,256.85
-5.91,93.12,256.84
-5.9,93.12,256.84
-5.88,93.12,256.84
-5.87,93.12,256.84
-5.85,93.11,256.83
-5.84,93.11,256.83
-5.82,93.11,256.83
-5.8,93.1,256.84
-5.79,93.1,256.85
-5.78,93.1,256.85
-5.76,93.1,256.86
-5.75,93.09,256.85
-5.73,93.09,256.85
-5.72,93.09,256.84
-5.7,93.08,256.84
-5.69,93.08,256.85
-5.67,93.07,256.85
-5.66,93.07,256.84
-5.65,93.06,256.83
-5.63,93.06,256.82
-5.62,93.06,256.81
-5.6,93.06,256.81
-5.59,93.05,256.81
-5.58,93.05,256.81
-5.56,93.05,256.81
-5.55,93.04,256.8
-5.54,93.04,256.79
-5.52,93.04,256.79
-5.51,93.04,256.79
-5.5,93.03,256.79
-5.48,93.03,256.79
-5.47,93.03,256.77
