#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
4.07,-7.41,80.50
4.09,-7.38,80.50
4.12,-7.33,80.50
4.16,-7.27,80.51
4.20,-7.22,80.51
4.24,-7.15,80.53
4.29,-7.07,80.54
4.34,-6.94,80.57
4.48,-6.75,80.65
4.66,-6.47,80.75
4.69,-6.39,80.78
4.69,-6.37,80.79
4.69,-6.37,80.79
4.69,-6.36,80.78
4.69,-6.35,80.78
4.69,-6.35,80.77
4.69,-6.35,80.76
4.69,-6.34,80.76
4.70,-6.34,80.76
4.70,-6.33,80.76
4.70,-6.33,80.76
4.70,-6.33,80.76
4.71,-6.32,80.75
4.71,-6.32,80.74
4.72,-6.31,80.73
4.72,-6.31,80.72
4.72,-6.30,80.72
4.72,-6.30,80.72
4.73,-6.30,80.71
4.73,-6.29,80.71
4.73,-6.29,80.70
4.73,-6.28,80.70
4.72,-6.28,80.69
4.73,-6.28,80.69
4.73,-6.27,80.68
4.73,-6.27,80.68
4.73,-6.26,80.67
4.73,-6.26,80.67
4.74,-6.26,80.66
4.74,-6.25,80.65
4.74,-6.25,80.64
4.74,-6.24,80.63
4.74,-6.24,80.62
4.74,-6.24,80.61
4.74,-6.23,80.60
4.74,-6.23,80.58
4.74,-6.22,80.57
4.74,-6.22,80.55
4.74,-6.22,80.54
4.73,-6.21,80.53
4.73,-6.21,80.51
4.73,-6.21,80.50
4.73,-6.21,80.49
4.73,-6.21,80.49
4.74,-6.20,80.48
4.75,-6.19,80.46
4.77,-6.15,80.41
4.76,-6.16,80.13
4.81,-6.17,79.45
4.90,-6.13,78.40
5.08,-6.15,77.03
5.35,-6.15,75.33
5.65,-6.12,73.32
6.03,-6.01,71.32
6.43,-5.88,69.30
6.88,-5.71,67.24
7.39,-5.48,65.18
7.96,-5.22,63.14
8.53,-4.93,60.96
9.15,-4.53,60.48
9.79,-4.26,60.01
10.39,-3.99,59.33
10.97,-3.75,58.64
11.53,-3.71,57.97
11.99,-4.04,57.19
12.57,-4.02,56.36
13.29,-3.68,55.54
13.95,-3.16,54.73
14.46,-2.90,53.91
14.75,-2.81,53.08
14.99,-2.79,52.30
15.24,-2.75,51.58
15.46,-2.63,51.01
15.61,-2.53,50.60
15.78,-2.41,50.24
16.00,-2.34,49.94
16.14,-2.26,49.77
16.20,-2.22,49.79
16.18,-2.33,50.03
16.11,-2.45,50.54
16.00,-2.63,51.30
15.84,-2.71,52.25
15.72,-2.62,53.33
15.68,-2.41,54.51
15.71,-2.16,55.71
15.80,-1.93,56.89
15.92,-1.75,58.05
16.03,-1.61,59.12
16.14,-1.55,60.09
16.27,-1.52,60.96
16.41,-1.45,61.81
16.63,-1.32,62.73
16.92,-1.07,63.76
17.09,-0.88,64.85
17.11,-0.85,65.92
17.05,-0.87,66.89
17.01,-0.87,67.80
16.97,-0.86,68.72
16.93,-0.85,69.67
16.89,-0.86,70.67
16.82,-0.89,71.69
16.76,-0.93,72.72
16.69,-0.96,73.75
16.62,-1.00,74.78
16.57,-1.01,75.81
16.54,-1.00,76.90
16.46,-1.04,78.10
16.37,-1.17,79.43
16.25,-1.28,80.82
16.14,-1.36,82.24
16.03,-1.44,83.74
15.91,-1.57,85.39
15.76,-1.76,87.21
15.57,-1.96,89.25
15.34,-2.18,91.49
15.05,-2.45,93.95
14.72,-2.69,96.70
14.32,-3.00,99.62
13.84,-3.39,102.53
13.31,-3.47,105.44
12.86,-3.64,108.34
12.26,-3.83,111.22
11.64,-4.07,114.12
11.01,-4.38,117.05
10.29,-4.64,119.97
9.62,-4.98,122.87
8.97,-5.36,125.85
8.31,-5.81,129.02
7.71,-6.27,132.17
7.16,-6.72,133.62
6.70,-7.14,135.06
6.32,-7.54,136.50
5.97,-7.86,138.02
5.60,-8.05,139.58
5.24,-8.13,141.14
4.88,-8.14,142.75
4.53,-8.13,144.35
4.20,-8.11,145.95
3.90,-8.10,147.48
3.63,-8.11,148.85
3.41,-8.14,150.05
3.19,-8.23,151.04
3.02,-8.43,151.86
2.90,-8.69,152.55
2.84,-8.94,153.11
2.81,-9.17,153.60
2.80,-9.36,153.97
2.82,-9.51,154.20
2.89,-9.59,154.27
2.94,-9.58,154.15
3.04,-9.44,153.88
3.07,-9.39,153.53
3.08,-9.36,153.15
3.09,-9.33,152.77
3.10,-9.31,152.39
3.11,-9.28,152.01
3.12,-9.26,151.63
3.13,-9.24,151.24
3.14,-9.21,150.87
3.15,-9.19,150.50
3.16,-9.16,150.13
3.17,-9.14,149.77
3.17,-9.11,149.41
3.18,-9.08,149.05
3.18,-9.06,148.69
3.19,-9.03,148.33
3.19,-9.01,147.98
3.19,-8.98,147.63
3.20,-8.96,147.28
3.20,-8.93,146.94
3.21,-8.91,146.59
3.22,-8.89,146.23
3.22,-8.86,145.88
3.23,-8.84,145.53
3.23,-8.82,145.18
3.24,-8.80,144.83
3.25,-8.78,144.49
3.26,-8.76,144.15
3.26,-8.74,143.80
3.27,-8.72,143.47
3.28,-8.70,143.13
3.28,-8.68,142.81
3.29,-8.65,142.48
3.30,-8.63,142.16
3.31,-8.61,141.84
3.31,-8.59,141.51
3.32,-8.57,141.19
3.33,-8.55,140.87
3.33,-8.53,140.55
3.34,-8.51,140.23
3.35,-8.49,139.92
3.35,-8.47,139.60
3.35,-8.48,139.28
3.36,-8.55,138.88
3.40,-8.52,138.31
3.47,-8.43,137.68
3.53,-8.37,137.08
3.61,-8.29,136.53
3.65,-8.24,136.06
3.68,-8.22,135.64
3.71,-8.19,135.23
3.74,-8.13,134.85
3.76,-8.10,134.53
3.77,-8.07,134.24
3.77,-8.06,133.96
3.78,-8.04,133.68
3.78,-8.02,133.40
3.78,-8.00,133.11
3.79,-7.99,132.83
3.79,-7.97,132.55
3.80,-7.96,132.27
3.80,-7.94,132.00
3.81,-7.93,131.72
3.81,-7.92,131.45
3.82,-7.91,131.19
3.83,-7.90,130.92
3.84,-7.89,130.66
3.85,-7.88,130.40
3.85,-7.86,130.14
3.85,-7.83,129.88
3.85,-7.81,129.62
3.85,-7.79,129.36
3.85,-7.78,129.09
3.85,-7.76,128.84
3.85,-7.74,128.58
3.85,-7.72,128.33
3.85,-7.71,128.07
3.86,-7.70,127.82
3.87,-7.69,127.57
3.88,-7.68,127.33
3.88,-7.66,127.09
3.89,-7.65,126.84
3.90,-7.63,126.59
3.90,-7.62,126.34
3.91,-7.60,126.10
3.92,-7.59,125.85
3.93,-7.57,125.61
3.94,-7.56,125.37
3.95,-7.54,125.13
3.95,-7.53,124.89
3.96,-7.51,124.65
3.97,-7.49,124.41
3.98,-7.48,124.16
3.91,-7.49,123.90
3.91,-7.49,123.50
4.00,-7.46,123.01
4.04,-7.43,122.59
4.05,-7.43,122.20
4.08,-7.40,121.79
4.10,-7.33,121.40
4.12,-7.27,121.04
4.14,-7.20,120.72
4.15,-6.89,120.44
4.25,-6.97,120.37
4.22,-7.09,120.42
4.18,-7.16,120.43
4.16,-7.21,120.37
4.17,-7.23,120.26
4.15,-7.21,120.10
4.13,-7.24,119.95
4.11,-7.24,119.77
4.12,-7.23,119.57
4.12,-7.22,119.36
4.13,-7.21,119.15
4.13,-7.20,118.95
4.13,-7.18,118.75
4.14,-7.17,118.55
4.14,-7.16,118.34
4.15,-7.15,118.14
4.15,-7.14,117.94
4.15,-7.13,117.74
4.15,-7.11,117.54
4.16,-7.10,117.34
4.16,-7.09,117.14
4.16,-7.09,116.94
4.15,-7.10,116.71
4.16,-7.10,116.44
4.17,-7.09,116.16
4.18,-7.08,115.86
4.18,-7.08,115.56
4.18,-7.09,115.25
4.17,-7.09,114.94
4.16,-7.09,114.65
4.16,-7.09,114.36
4.17,-7.08,114.09
4.17,-7.08,113.84
4.16,-7.09,113.61
4.15,-7.10,113.38
4.14,-7.12,113.17
4.13,-7.13,112.96
4.14,-7.11,112.75
4.16,-7.09,112.55
4.17,-7.07,112.33
4.18,-7.04,112.13
4.20,-7.00,111.93
4.22,-6.96,111.74
4.23,-6.94,111.57
4.24,-6.92,111.39
4.24,-6.92,111.22
4.24,-6.92,111.06
4.24,-6.91,110.89
4.24,-6.92,110.72
4.24,-6.91,110.55
4.24,-6.91,110.39
4.24,-6.90,110.23
4.25,-6.89,110.07
4.25,-6.88,109.91
4.26,-6.86,109.75
4.26,-6.85,109.59
4.27,-6.84,109.44
4.27,-6.83,109.28
4.27,-6.83,109.12
4.27,-6.83,108.96
4.26,-6.82,108.80
4.26,-6.82,108.66
4.25,-6.82,108.53
4.24,-6.84,108.39
4.22,-6.86,108.25
4.22,-6.87,108.11
4.21,-6.87,107.96
4.21,-6.87,107.81
4.21,-6.87,107.66
4.21,-6.86,107.51
4.22,-6.85,107.36
4.22,-6.85,107.22
4.22,-6.84,107.07
4.22,-6.83,106.93
4.23,-6.82,106.78
4.23,-6.80,106.64
4.24,-6.79,106.50
4.24,-6.78,106.35
4.24,-6.78,106.20
4.24,-6.77,106.06
4.24,-6.77,105.91
4.24,-6.77,105.77
4.23,-6.77,105.63
4.23,-6.77,105.48
4.23,-6.77,105.34
4.23,-6.77,105.19
4.22,-6.77,105.05
4.22,-6.77,104.91
4.22,-6.78,104.76
4.21,-6.78,104.63
4.20,-6.79,104.49
4.20,-6.80,104.36
4.19,-6.82,104.22
4.18,-6.83,104.08
4.17,-6.85,103.94
4.16,-6.87,103.80
4.15,-6.88,103.66
4.14,-6.90,103.53
4.13,-6.92,103.41
4.13,-6.93,103.29
4.13,-6.92,103.17
4.14,-6.91,103.05
4.15,-6.89,102.93
4.15,-6.87,102.80
4.15,-6.87,102.68
4.14,-6.86,102.55
4.14,-6.86,102.42
4.14,-6.85,102.30
4.14,-6.84,102.19
4.14,-6.83,102.06
4.15,-6.82,101.94
4.15,-6.82,101.82
4.16,-6.81,101.71
4.17,-6.80,101.60
4.18,-6.79,101.48
4.18,-6.78,101.36
4.19,-6.78,101.25
4.19,-6.78,101.13
4.20,-6.78,101.02
4.19,-6.79,100.89
4.20,-6.79,100.73
4.23,-6.75,100.57
4.26,-6.70,100.41
4.29,-6.65,100.27
4.31,-6.62,100.14
4.32,-6.60,100.02
4.32,-6.58,99.91
4.33,-6.57,99.78
4.34,-6.56,99.65
4.34,-6.54,99.52
4.35,-6.53,99.39
4.34,-6.53,99.27
4.34,-6.54,99.15
4.33,-6.55,99.04
4.32,-6.57,98.93
4.30,-6.58,98.82
4.29,-6.60,98.72
4.27,-6.63,98.60
4.25,-6.65,98.49
4.23,-6.69,98.39
4.21,-6.71,98.29
4.19,-6.74,98.19
4.18,-6.76,98.10
4.17,-6.77,98.00
4.17,-6.79,97.90
4.16,-6.80,97.80
4.16,-6.81,97.71
4.16,-6.81,97.62
4.17,-6.81,97.52
4.17,-6.80,97.43
4.17,-6.80,97.34
4.17,-6.81,97.24
4.18,-6.81,97.15
4.18,-6.81,97.05
4.18,-6.81,96.96
4.19,-6.80,96.88
4.19,-6.79,96.79
4.20,-6.78,96.70
4.21,-6.77,96.61
4.21,-6.76,96.52
4.21,-6.76,96.43
4.22,-6.76,96.35
4.22,-6.75,96.26
4.22,-6.75,96.17
4.23,-6.74,96.08
4.23,-6.74,95.99
4.23,-6.74,95.90
4.23,-6.74,95.82
4.23,-6.73,95.74
4.23,-6.75,95.66
4.23,-6.75,95.58
4.22,-6.76,95.49
4.22,-6.76,95.41
4.22,-6.76,95.33
4.22,-6.77,95.25
4.23,-6.77,95.17
4.23,-6.77,95.10
4.23,-6.77,95.01
4.23,-6.77,94.93
4.23,-6.77,94.85
4.23,-6.78,94.77
4.23,-6.78,94.69
4.22,-6.79,94.62
4.22,-6.79,94.53
4.21,-6.80,94.45
4.21,-6.80,94.38
4.21,-6.81,94.30
4.20,-6.81,94.23
4.20,-6.80,94.16
4.21,-6.80,94.08
4.21,-6.79,94.00
4.21,-6.79,93.93
4.21,-6.78,93.85
4.22,-6.77,93.78
4.22,-6.75,93.70
4.23,-6.74,93.63
4.23,-6.73,93.56
4.24,-6.72,93.48
4.24,-6.71,93.40
4.25,-6.69,93.32
4.25,-6.68,93.25
4.25,-6.67,93.17
4.26,-6.66,93.09
4.26,-6.66,93.02
4.26,-6.66,92.96
4.26,-6.65,92.88
4.26,-6.65,92.81
4.26,-6.65,92.74
4.25,-6.65,92.67
4.25,-6.65,92.60
4.25,-6.65,92.52
4.25,-6.65,92.45
4.25,-6.65,92.39
4.25,-6.65,92.32
4.25,-6.64,92.24
4.25,-6.64,92.18
4.24,-6.64,92.11
4.25,-6.64,92.05
4.25,-6.63,91.98
4.25,-6.62,91.92
4.26,-6.60,91.85
4.26,-6.59,91.78
4.27,-6.58,91.72
4.27,-6.57,91.65
4.27,-6.57,91.59
4.27,-6.56,91.52
4.27,-6.56,91.46
4.27,-6.56,91.40
4.27,-6.57,91.34
4.26,-6.58,91.28
4.26,-6.58,91.21
4.25,-6.59,91.15
4.25,-6.59,91.09
4.25,-6.59,91.03
4.25,-6.59,90.97
4.25,-6.59,90.91
4.25,-6.59,90.84
4.26,-6.59,90.78
4.26,-6.59,90.72
4.26,-6.58,90.66
4.27,-6.57,90.61
4.27,-6.56,90.55
4.28,-6.55,90.50
4.29,-6.54,90.45
