4.43,0.84,-2.93
4.42,0.81,-2.48
4.42,0.8,-2.06
4.41,0.78,-1.63
4.4,0.76,-1.18
4.37,0.74,-0.71
4.34,0.71,-0.19
4.32,0.68,0.36
4.3,0.62,0.92
4.26,0.58,1.5
4.24,0.53,2.09
4.2,0.47,2.67
4.2,0.42,3.26
4.2,0.37,3.81
4.2,0.32,4.34
4.19,0.25,4.86
4.19,0.23,5.36
4.19,0.2,5.83
4.2,0.17,6.24
4.2,0.14,6.64
4.19,0.09,7.04
4.18,0.06,7.41
4.15,0.04,7.79
4.1,0,8.19
4.08,-0.03,8.65
4.07,-0.07,9.14
4.05,-0.11,9.65
4.03,-0.14,10.16
4.02,-0.22,10.7
4,-0.28,11.22
3.97,-0.34,11.73
3.96,-0.41,12.25
3.93,-0.46,12.76
3.92,-0.53,13.27
3.89,-0.59,13.77
3.87,-0.63,14.26
3.86,-0.69,14.76
3.85,-0.74,15.22
3.84,-0.76,15.68
3.89,-0.72,16.14
3.95,-0.67,16.54
3.98,-0.65,16.89
4.01,-0.63,17.18
4.03,-0.61,17.42
4.02,-0.61,17.59
4.02,-0.6,17.71
4.02,-0.56,17.79
4.01,-0.51,17.91
4,-0.47,18.08
4,-0.47,18.32
3.99,-0.47,18.55
3.97,-0.45,18.77
3.95,-0.41,19.06
3.94,-0.39,19.44
3.94,-0.38,19.87
3.93,-0.35,20.31
3.93,-0.32,20.74
3.93,-0.32,21.18
3.94,-0.34,21.64
3.91,-0.42,22.13
3.9,-0.44,22.67
3.93,-0.49,23.27
3.97,-0.52,23.89
4.01,-0.55,24.44
4.03,-0.57,24.91
4.04,-0.61,25.28
4.03,-0.63,25.5
4,-0.6,25.59
3.97,-0.55,25.64
3.94,-0.5,25.67
3.91,-0.46,25.7
3.9,-0.43,25.71
3.9,-0.41,25.72
3.9,-0.39,25.78
3.91,-0.4,25.92
3.92,-0.41,26.11
3.94,-0.43,26.31
3.95,-0.44,26.52
3.95,-0.45,26.72
3.96,-0.44,26.92
3.96,-0.45,27.11
3.96,-0.45,27.25
3.96,-0.45,27.36
3.96,-0.43,27.45
3.96,-0.43,27.55
3.96,-0.42,27.66
3.96,-0.42,27.74
3.97,-0.41,27.83
3.97,-0.4,27.9
3.97,-0.4,27.97
3.96,-0.4,28.01
3.96,-0.39,28.03
3.96,-0.37,28.05
3.96,-0.35,28.08
3.95,-0.33,28.1
3.95,-0.31,28.13
3.94,-0.29,28.15
3.94,-0.27,28.16
3.94,-0.25,28.17
3.93,-0.23,28.2
3.93,-0.2,28.23
3.92,-0.18,28.25
3.91,-0.16,28.27
3.91,-0.14,28.29
3.9,-0.12,28.32
3.9,-0.1,28.33
3.89,-0.08,28.34
3.89,-0.06,28.37
3.89,-0.04,28.41
3.89,-0.02,28.44
3.88,0,28.47
3.88,0.02,28.48
3.88,0.04,28.5
3.87,0.06,28.52
3.87,0.08,28.55
3.86,0.1,28.56
3.86,0.12,28.58
3.86,0.14,28.6
3.85,0.15,28.62
3.85,0.17,28.64
3.85,0.19,28.66
3.84,0.21,28.69
3.84,0.23,28.71
3.84,0.25,28.73
3.84,0.26,28.76
3.83,0.28,28.77
3.83,0.3,28.78
3.82,0.32,28.8
3.82,0.34,28.81
3.81,0.35,28.84
3.81,0.37,28.87
3.8,0.39,28.87
3.8,0.4,28.88
3.79,0.42,28.89
3.79,0.43,28.91
3.79,0.45,28.92
3.78,0.47,28.94
3.78,0.48,28.94
3.78,0.5,28.94
3.77,0.51,28.95
3.77,0.53,28.96
3.77,0.54,28.96
3.76,0.56,28.96
3.76,0.57,28.96
3.75,0.59,28.96
3.74,0.6,28.97
3.73,0.62,28.98
3.73,0.64,28.99
3.73,0.65,28.99
3.72,0.67,29
3.72,0.69,29.02
3.72,0.7,29.03
3.72,0.72,29.05
3.72,0.73,29.07
3.71,0.75,29.09
3.71,0.77,29.1
3.71,0.78,29.11
3.71,0.8,29.11
3.7,0.81,29.11
3.7,0.83,29.13
3.7,0.85,29.15
3.69,0.86,29.16
3.69,0.88,29.18
3.69,0.89,29.19
3.69,0.91,29.2
3.68,0.92,29.21
3.68,0.93,29.22
3.68,0.94,29.24
3.68,0.96,29.26
3.68,0.97,29.28
3.68,0.98,29.3
3.67,1,29.32
3.67,1.01,29.34
3.67,1.02,29.34
3.67,1.04,29.34
3.66,1.05,29.35
3.66,1.07,29.37
3.66,1.08,29.38
3.66,1.1,29.39
3.65,1.11,29.41
3.65,1.12,29.43
3.65,1.14,29.44
3.64,1.15,29.46
3.64,1.17,29.48
3.63,1.18,29.5
3.63,1.19,29.51
3.62,1.21,29.52
3.61,1.22,29.54
3.61,1.28,29.56
3.6,1.29,29.65
3.58,1.34,29.78
3.56,1.34,29.94
3.54,1.3,30.09
3.54,1.26,30.19
3.53,1.26,30.22
3.53,1.28,30.24
3.52,1.29,30.25
3.51,1.31,30.27
3.51,1.33,30.3
3.5,1.34,30.31
3.5,1.36,30.33
3.5,1.37,30.34
3.49,1.39,30.36
3.49,1.4,30.37
3.48,1.42,30.39
3.48,1.43,30.4
3.47,1.45,30.41
3.46,1.47,30.43
3.46,1.48,30.44
3.44,1.48,30.45
3.44,1.49,30.43
3.44,1.51,30.39
3.44,1.53,30.36
3.43,1.54,30.34
3.43,1.55,30.33
3.43,1.56,30.31
3.43,1.57,30.31
3.43,1.57,30.31
3.43,1.58,30.31
3.42,1.59,30.33
3.42,1.6,30.34
3.42,1.61,30.35
3.42,1.62,30.36
3.42,1.63,30.37
3.42,1.64,30.38
3.42,1.65,30.4
3.41,1.66,30.41
3.41,1.67,30.42
3.41,1.68,30.43
3.41,1.69,30.43
3.4,1.7,30.44
3.4,1.71,30.45
3.4,1.71,30.45
3.4,1.72,30.46
3.4,1.73,30.47
3.4,1.74,30.48
3.4,1.75,30.5
3.4,1.75,30.51
3.39,1.76,30.52
3.39,1.77,30.54
3.39,1.78,30.56
3.39,1.79,30.57
3.39,1.8,30.59
3.38,1.8,30.6
3.38,1.81,30.61
3.38,1.82,30.64
3.38,1.83,30.66
