2.72,-9.75,151.93
2.73,-9.73,151.55
2.72,-9.66,151.17
2.71,-9.57,150.79
2.7,-9.47,150.42
2.68,-9.4,150.05
2.71,-9.36,149.71
2.74,-9.35,149.35
2.78,-9.37,148.97
2.82,-9.41,148.59
2.87,-9.48,148.21
2.93,-9.6,147.81
3.01,-9.67,147.35
3.08,-9.69,146.91
3.12,-9.73,146.53
3.17,-9.78,146.16
3.18,-9.79,145.8
3.19,-9.78,145.45
3.19,-9.76,145.1
3.2,-9.75,144.76
3.2,-9.74,144.41
3.21,-9.72,144.07
3.22,-9.7,143.73
3.22,-9.69,143.38
3.23,-9.68,143.04
3.24,-9.66,142.7
3.25,-9.64,142.36
3.26,-9.63,142.03
3.27,-9.61,141.7
3.28,-9.59,141.37
3.29,-9.56,141.04
3.31,-9.54,140.71
3.32,-9.52,140.37
3.33,-9.5,140.05
3.34,-9.48,139.73
3.35,-9.46,139.41
3.36,-9.44,139.09
3.37,-9.42,138.78
3.38,-9.4,138.47
3.39,-9.38,138.16
3.4,-9.37,137.85
3.4,-9.35,137.54
3.41,-9.33,137.24
3.42,-9.32,136.93
3.43,-9.3,136.63
3.44,-9.28,136.33
3.45,-9.26,136.03
3.47,-9.24,135.74
3.48,-9.22,135.45
3.49,-9.2,135.15
3.49,-9.18,134.86
3.5,-9.16,134.57
3.51,-9.14,134.29
3.52,-9.13,134
3.53,-9.11,133.71
3.54,-9.09,133.42
3.55,-9.08,133.14
3.55,-9.06,132.86
3.57,-9.04,132.59
3.57,-9.02,132.3
3.57,-9.01,132.02
3.58,-9,131.74
3.6,-8.99,131.46
3.61,-8.97,131.19
3.62,-8.96,130.91
3.63,-8.94,130.64
3.64,-8.92,130.37
3.65,-8.91,130.1
3.66,-8.89,129.84
3.67,-8.88,129.57
3.68,-8.86,129.29
3.69,-8.84,129.03
3.7,-8.83,128.76
3.69,-8.88,128.47
3.72,-8.88,128.09
3.75,-8.86,127.64
3.8,-8.82,127.16
3.84,-8.76,126.68
3.9,-8.68,126.24
3.97,-8.56,125.86
4.03,-8.5,125.56
4.06,-8.45,125.29
3.99,-8.53,125.03
3.9,-8.68,124.8
3.81,-8.81,124.57
3.75,-8.91,124.32
3.7,-8.98,124.07
3.66,-9.04,123.82
3.62,-9.11,123.58
3.59,-9.17,123.33
3.56,-9.22,123.09
3.53,-9.26,122.86
3.52,-9.27,122.63
3.53,-9.25,122.42
3.54,-9.22,122.22
3.56,-9.17,122.02
3.58,-9.13,121.83
3.6,-9.09,121.65
